Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Salomón Rondón,9.0,ve VEN,FW,27-225,90,0,0,0,0,4,1,0,0,1,3,1,1,0,0,0,0,0,West Bromwich Albion
Nacer Chadli,22.0,be BEL,AM,27-270,90,0,0,0,0,3,1,0,0,1,1,0,5,0,0,0,0,0,West Bromwich Albion
Chris Brunt,11.0,nir NIR,AM,32-136,90,0,0,0,0,4,1,0,0,1,0,0,6,1,1,0,0,0,West Bromwich Albion
James Morrison,7.0,sct SCO,AM,30-339,78,0,0,0,0,1,1,1,0,1,2,0,2,2,2,0,0,0,West Bromwich Albion
Jonathan Leko,45.0,eng ENG,"FW,MF",18-005,12,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,West Bromwich Albion
Claudio Yacob,5.0,ar ARG,DM,29-285,68,0,0,0,0,1,0,1,0,3,1,0,0,1,0,0,0,0,West Bromwich Albion
Darren Fletcher,24.0,sct SCO,MF,33-087,22,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,West Bromwich Albion
Jake Livermore,8.0,eng ENG,DM,27-166,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,West Bromwich Albion
Allan Nyom,2.0,cm CMR,LB,28-354,59,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,West Bromwich Albion
James McClean,14.0,ie IRL,"DF,FW",28-007,31,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,West Bromwich Albion
Jonny Evans,6.0,nir NIR,CB,29-116,90,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0,West Bromwich Albion
Gareth McAuley,23.0,nir NIR,CB,37-145,90,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,West Bromwich Albion
Craig Dawson,25.0,eng ENG,RB,26-358,90,0,0,0,0,1,0,0,0,4,0,0,4,2,0,0,0,0,West Bromwich Albion
Ben Foster,1.0,eng ENG,GK,34-026,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,West Bromwich Albion
14 Players,,,,,990,0,0,0,0,16,4,2,0,14,9,1,26,9,9,0,0,0,West Bromwich Albion
