Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Christian Benteke,17.0,be BEL,FW,26-070,90,0,0,0,0,0,0,0,0,3,1,2,0,0,1,0,0,0,Crystal Palace
Andros Townsend,10.0,eng ENG,AM,25-210,90,0,0,0,0,1,0,0,0,0,2,0,9,1,2,0,0,0,Crystal Palace
Wilfried Zaha,11.0,ci CIV,AM,24-093,67,0,0,0,0,0,0,1,0,1,3,0,1,2,0,0,0,0,Crystal Palace
Jeffrey Schlupp,31.0,gh GHA,"DF,FW",24-050,23,0,0,0,0,0,0,0,0,0,1,0,1,1,5,0,0,0,Crystal Palace
Jason Puncheon,42.0,eng ENG,AM,30-238,76,0,0,0,0,1,0,1,0,1,0,0,0,1,2,0,0,0,Crystal Palace
Yohan Cabaye,7.0,fr FRA,MF,31-028,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Crystal Palace
James McArthur,18.0,sct SCO,DM,29-127,86,0,0,0,0,2,0,0,0,1,1,0,3,2,1,0,0,0,Crystal Palace
Loïc Rémy,8.0,fr FRA,FW,30-040,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Crystal Palace
Luka Milivojević,28.0,rs SRB,DM,25-310,90,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,0,Crystal Palace
Patrick van Aanholt,3.0,nl NED,LB,26-166,90,0,0,0,0,1,1,0,0,0,1,0,0,3,1,0,0,0,Crystal Palace
Damien Delaney,27.0,ie IRL,CB,35-206,90,0,0,0,0,0,0,1,0,2,0,0,0,1,3,0,0,0,Crystal Palace
James Tomkins,5.0,eng ENG,CB,27-319,90,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,Crystal Palace
Joel Ward,2.0,eng ENG,RB,27-105,90,0,0,0,0,0,0,0,0,2,1,0,2,4,3,0,0,0,Crystal Palace
Wayne Hennessey,13.0,wls WAL,GK,30-018,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Crystal Palace
14 Players,,,,,990,0,0,0,0,6,1,3,0,14,11,2,16,15,25,0,0,0,Crystal Palace
