Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Andre Gray,7.0,jm JAM,FW,25-202,86,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Burnley
James Tarkowski,26.0,eng ENG,DF,24-056,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Burnley
Ashley Barnes,10.0,eng ENG,FW,27-076,90,0,0,0,0,0,0,0,0,3,5,0,0,0,1,0,0,0,Burnley
Steven Defour,16.0,be BEL,LM,28-274,73,0,0,0,0,2,2,0,0,1,1,0,6,0,1,0,0,0,Burnley
Sam Vokes,9.0,wls WAL,FW,27-085,17,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,Burnley
Jeff Hendrick,13.0,ie IRL,CM,24-349,90,0,0,0,0,1,0,0,0,3,1,0,1,0,2,0,0,0,Burnley
Dean Marney,8.0,eng ENG,CM,32-349,72,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,Burnley
Joey Barton,19.0,eng ENG,MF,34-134,18,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,Burnley
George Boyd,21.0,sct SCO,RM,31-104,90,0,0,0,0,1,0,0,0,3,3,0,1,5,0,0,0,0,Burnley
Stephen Ward,23.0,ie IRL,LB,31-147,90,0,0,0,0,0,0,0,0,1,0,0,4,0,3,0,0,0,Burnley
Ben Mee,6.0,eng ENG,CB,27-115,90,0,0,0,0,2,0,0,0,0,1,0,1,1,1,0,0,0,Burnley
Michael Keane,5.0,eng ENG,CB,24-003,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,Burnley
Matthew Lowton,2.0,eng ENG,RB,27-219,90,0,0,0,0,0,0,0,0,1,1,0,3,2,0,0,0,0,Burnley
Tom Heaton,1.0,eng ENG,GK,30-274,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Burnley
14 Players,,,,,990,1,0,0,0,9,3,1,0,14,13,1,16,9,13,0,0,0,Burnley
