Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Danny Welbeck,23.0,eng ENG,FW,26-165,79,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,Arsenal
Olivier Giroud,12.0,fr FRA,FW,30-222,11,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,Arsenal
Alexis Sánchez,7.0,cl CHI,AM,28-142,90,1,0,0,0,2,1,0,0,0,1,0,1,0,1,0,0,0,Arsenal
Mesut Özil,11.0,de GER,AM,28-207,88,0,1,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,Arsenal
Francis Coquelin,34.0,fr FRA,"DF,MF",25-362,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Arsenal
Granit Xhaka,29.0,ch SUI,DM,24-225,90,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,Arsenal
Aaron Ramsey,8.0,wls WAL,DM,26-135,90,0,1,0,0,3,0,0,0,2,0,0,2,1,1,0,0,0,Arsenal
Kieran Gibbs,3.0,eng ENG,DM,27-226,90,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,Arsenal
Alex Oxlade-Chamberlain,15.0,eng ENG,DM,23-268,35,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,Arsenal
Héctor Bellerín,24.0,es ESP,"DF,MF",22-052,55,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,Arsenal
Nacho Monreal,18.0,es ESP,CB,31-073,90,0,0,0,0,0,0,0,0,0,1,1,0,1,5,0,0,0,Arsenal
Shkodran Mustafi,20.0,de GER,CB,25-023,90,0,0,0,0,1,1,0,0,1,0,1,0,4,2,0,0,0,Arsenal
Rob Holding,16.0,eng ENG,CB,21-232,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,Arsenal
Petr Čech,33.0,cz CZE,GK,34-355,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arsenal
14 Players,,,,,990,2,2,0,0,11,4,2,0,5,8,2,17,9,14,0,0,0,Arsenal
