Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Hal Robson-Kanu,4.0,wls WAL,FW,27-294,75,0,0,0,0,0,0,0,0,3,2,0,1,1,0,0,0,0,West Bromwich Albion
Salomón Rondón,9.0,ve VEN,FW,27-176,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,West Bromwich Albion
James McClean,14.0,ie IRL,FW,27-323,74,0,0,0,0,0,0,0,0,1,1,0,2,4,0,0,0,0,West Bromwich Albion
Chris Brunt,11.0,nir NIR,"DF,MF",32-087,16,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,West Bromwich Albion
Nacer Chadli,22.0,be BEL,FW,27-221,90,0,0,0,0,3,2,0,0,1,0,0,6,1,1,0,0,0,West Bromwich Albion
Darren Fletcher,24.0,sct SCO,CM,33-038,90,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,West Bromwich Albion
Claudio Yacob,5.0,ar ARG,CM,29-236,78,0,0,0,0,0,0,1,0,2,1,0,0,3,3,0,0,0,West Bromwich Albion
James Morrison,7.0,sct SCO,"FW,MF",30-290,12,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,West Bromwich Albion
Jake Livermore,8.0,eng ENG,CM,27-117,90,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,West Bromwich Albion
Allan Nyom,2.0,cm CMR,LB,28-305,90,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,West Bromwich Albion
Jonny Evans,6.0,nir NIR,CB,29-067,90,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,West Bromwich Albion
Gareth McAuley,23.0,nir NIR,CB,37-096,90,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,West Bromwich Albion
Craig Dawson,25.0,eng ENG,RB,26-309,90,0,0,0,0,0,0,1,0,2,0,0,3,0,1,0,0,0,West Bromwich Albion
Ben Foster,1.0,eng ENG,GK,33-342,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,West Bromwich Albion
14 Players,,,,,990,0,0,0,0,5,2,2,0,12,8,0,19,13,13,0,0,0,West Bromwich Albion
