Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Wayne Rooney,10.0,eng ENG,FW,31-209,87,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,Manchester United
Angel Gomes,47.0,eng ENG,"FW,MF",16-263,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Manchester United
Josh Harrop,46.0,eng ENG,FW,21-157,90,1,0,0,0,2,1,0,0,4,1,0,4,3,0,0,0,0,Manchester United
Jesse Lingard,14.0,eng ENG,FW,24-157,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Manchester United
Anthony Martial,11.0,fr FRA,"FW,MF",21-167,46,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,Manchester United
Paul Pogba,6.0,fr FRA,CM,24-067,44,1,1,0,0,1,1,0,0,2,1,0,1,1,0,0,0,0,Manchester United
Michael Carrick,16.0,eng ENG,MF,35-297,46,0,0,0,0,0,0,1,0,1,1,0,0,2,1,0,0,0,Manchester United
Axel Tuanzebe,38.0,cd COD,CM,19-188,90,0,0,0,0,1,0,0,0,4,2,0,0,0,2,0,0,0,Manchester United
Scott McTominay,39.0,sct SCO,CM,20-164,90,0,0,0,0,0,0,1,0,2,2,0,1,1,2,0,0,0,Manchester United
Demetri Mitchell,35.0,eng ENG,LB,20-130,90,0,0,0,0,0,0,0,0,1,2,0,2,4,3,0,0,0,Manchester United
Phil Jones,4.0,eng ENG,CB,25-089,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Manchester United
Eric Bailly,3.0,ci CIV,CB,23-039,90,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,Manchester United
Timothy Fosu-Mensah,24.0,nl NED,RB,19-139,90,0,0,0,0,1,0,0,0,3,0,0,0,4,2,0,0,0,Manchester United
Joel Castro Pereira,40.0,pt POR,GK,20-327,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Manchester United
14 Players,,,,,990,2,1,0,0,9,2,2,0,17,10,0,8,18,15,0,0,0,Manchester United
Christian Benteke,17.0,be BEL,FW,26-169,90,0,0,0,0,2,0,0,0,0,2,1,0,0,1,0,0,0,Crystal Palace
Patrick van Aanholt,3.0,nl NED,FW,26-265,66,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,Crystal Palace
Sullay Kaikai,25.0,sl SLE,"FW,MF",21-268,24,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,Crystal Palace
Wilfried Zaha,11.0,ci CIV,FW,24-192,78,0,0,0,0,0,0,0,0,1,9,0,6,1,3,0,0,0,Crystal Palace
Fraizer Campbell,9.0,eng ENG,FW,29-250,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Crystal Palace
Jason Puncheon,42.0,eng ENG,CM,30-337,90,0,0,0,0,0,0,0,0,3,2,0,1,5,1,0,0,0,Crystal Palace
Luka Milivojević,28.0,rs SRB,CM,26-044,90,0,0,0,0,3,1,0,0,3,1,0,3,2,1,0,0,0,Crystal Palace
James McArthur,18.0,sct SCO,CM,29-226,60,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,Crystal Palace
Bakary Sako,26.0,ml MLI,"FW,MF",29-025,30,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,Crystal Palace
Jeffrey Schlupp,31.0,gh GHA,LB,24-149,90,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,Crystal Palace
James Tomkins,5.0,eng ENG,CB,28-053,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Crystal Palace
Martin Kelly,34.0,eng ENG,CB,27-024,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Crystal Palace
Joel Ward,2.0,eng ENG,RB,27-204,90,0,0,0,0,0,0,0,0,2,1,0,2,4,1,0,0,0,Crystal Palace
Wayne Hennessey,13.0,wls WAL,GK,30-117,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Crystal Palace
14 Players,,,,,990,0,0,0,0,6,1,0,0,10,16,1,23,13,13,0,0,0,Crystal Palace
