Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Christian Benteke,17.0,be BEL,FW,26-105,90,0,0,0,0,1,0,0,0,1,4,1,0,0,0,0,0,0,Crystal Palace
Wilfried Zaha,11.0,ci CIV,AM,24-128,90,0,0,0,0,3,0,0,0,2,6,0,3,1,0,0,0,0,Crystal Palace
Andros Townsend,10.0,eng ENG,AM,25-245,86,0,0,0,0,0,0,0,0,2,0,0,6,5,0,0,0,0,Crystal Palace
Damien Delaney,27.0,ie IRL,DF,35-241,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Crystal Palace
Jason Puncheon,42.0,eng ENG,AM,30-273,90,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,Crystal Palace
Luka Milivojević,28.0,rs SRB,DM,25-345,90,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Crystal Palace
Yohan Cabaye,7.0,fr FRA,DM,31-063,86,0,0,0,0,2,0,0,0,1,0,0,9,0,0,0,0,0,Crystal Palace
Bakary Sako,26.0,ml MLI,"FW,MF",28-326,4,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,Crystal Palace
Jeffrey Schlupp,31.0,gh GHA,LB,24-085,90,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,Crystal Palace
Mamadou Sakho,12.0,fr FRA,CB,27-033,90,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,Crystal Palace
James Tomkins,5.0,eng ENG,CB,27-354,82,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Crystal Palace
Scott Dann,6.0,eng ENG,DF,30-032,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Crystal Palace
Joel Ward,2.0,eng ENG,RB,27-140,90,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,Crystal Palace
Wayne Hennessey,13.0,wls WAL,GK,30-053,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Crystal Palace
14 Players,,,,,990,0,0,0,0,7,0,0,0,8,14,1,21,13,4,0,0,0,Crystal Palace
