Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Jonathan Calleri,28.0,ar ARG,FW,23-218,79,0,0,0,0,4,0,0,0,1,1,2,2,1,0,0,0,0,West Ham United
Robert Snodgrass,11.0,sct SCO,"FW,MF",29-234,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,West Ham United
André Ayew,20.0,gh GHA,FW,27-133,68,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,West Ham United
Mark Noble,16.0,eng ENG,MF,29-356,22,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,West Ham United
Manuel Lanzini,10.0,ar ARG,AM,24-073,90,0,0,0,0,3,2,0,0,0,1,1,5,1,4,0,0,0,West Ham United
Håvard Nordtveit,4.0,no NOR,DM,26-312,90,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,West Ham United
Cheikhou Kouyaté,8.0,sn SEN,DM,27-129,90,0,0,0,0,1,0,0,0,1,3,0,0,8,3,0,0,0,West Ham United
Arthur Masuaku,26.0,cd COD,DM,23-173,44,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,West Ham United
Aaron Cresswell,3.0,eng ENG,"DF,MF",27-135,46,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,West Ham United
Edimilson Fernandes,31.0,ch SUI,DM,21-014,90,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,West Ham United
James Collins,19.0,wls WAL,CB,33-249,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,West Ham United
Winston Reid,2.0,nz NZL,CB,28-300,90,0,0,0,0,0,0,0,0,0,3,0,0,1,4,0,0,0,West Ham United
José Fonte,23.0,pt POR,CB,33-128,90,0,0,0,0,1,0,0,0,0,0,0,1,1,6,0,0,0,West Ham United
Adrián,13.0,es ESP,GK,30-116,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,West Ham United
14 Players,,,,,990,0,0,0,0,12,4,0,0,3,12,4,17,16,20,0,0,0,West Ham United
