Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Olivier Giroud,12.0,fr FRA,FW,30-093,90,1,0,0,0,1,1,0,0,2,0,1,0,3,1,0,0,0,Arsenal
Alexis Sánchez,7.0,cl CHI,AM,28-013,90,0,1,0,0,8,2,0,0,1,3,0,5,1,1,0,0,0,Arsenal
Lucas Pérez,9.0,es ESP,AM,28-113,71,0,0,0,0,2,1,0,0,2,0,0,3,1,1,0,0,0,Arsenal
Aaron Ramsey,8.0,wls WAL,MF,26-006,19,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,Arsenal
Alex Iwobi,17.0,ng NGA,AM,20-243,76,1,0,0,0,3,2,0,0,0,1,0,1,1,0,0,0,0,Arsenal
Alex Oxlade-Chamberlain,15.0,eng ENG,"FW,MF",23-139,14,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,Arsenal
Granit Xhaka,29.0,ch SUI,DM,24-096,90,0,0,0,0,3,0,0,0,1,0,0,5,3,0,0,0,0,Arsenal
Mohamed Elneny,35.0,eg EGY,DM,24-174,71,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0,0,Arsenal
Francis Coquelin,34.0,fr FRA,"DF,MF",25-233,19,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,Arsenal
Nacho Monreal,18.0,es ESP,LB,30-310,90,0,0,0,0,0,0,1,0,1,1,1,1,4,2,0,0,0,Arsenal
Laurent Koscielny,6.0,fr FRA,CB,31-113,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,Arsenal
Gabriel Paulista,5.0,br BRA,CB,26-036,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,Arsenal
Héctor Bellerín,24.0,es ESP,RB,21-288,90,0,0,0,0,0,0,0,0,0,1,0,5,2,0,0,0,0,Arsenal
Petr Čech,33.0,cz CZE,GK,34-226,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arsenal
14 Players,,,,,990,2,1,0,0,22,7,1,0,9,7,2,20,19,9,0,0,0,Arsenal
Christian Benteke,17.0,be BEL,FW,26-029,76,0,0,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,Crystal Palace
Fraizer Campbell,9.0,eng ENG,FW,29-110,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Crystal Palace
Wilfried Zaha,11.0,ci CIV,AM,24-052,90,0,0,0,0,1,0,0,0,0,4,0,2,3,2,0,0,0,Crystal Palace
Andros Townsend,10.0,eng ENG,AM,25-169,70,0,0,0,0,2,1,0,0,1,0,0,5,1,4,0,0,0,Crystal Palace
Lee Chung-yong,14.0,kr KOR,"FW,MF",28-183,20,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,Crystal Palace
Yohan Cabaye,7.0,fr FRA,AM,30-353,64,0,0,0,0,2,2,0,0,1,0,0,2,1,2,0,0,0,Crystal Palace
Jordon Mutch,22.0,eng ENG,MF,25-030,26,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,Crystal Palace
Mathieu Flamini,4.0,fr FRA,DM,32-300,90,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,Crystal Palace
Jason Puncheon,42.0,eng ENG,DM,30-197,90,0,0,0,0,0,0,0,0,3,1,0,4,1,0,0,0,0,Crystal Palace
Joel Ward,2.0,eng ENG,LB,27-064,90,0,0,0,0,0,0,0,0,1,2,0,0,2,3,0,0,0,Crystal Palace
James Tomkins,5.0,eng ENG,CB,27-278,90,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,0,0,Crystal Palace
Scott Dann,6.0,eng ENG,CB,29-322,90,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,Crystal Palace
Martin Kelly,34.0,eng ENG,RB,26-249,90,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,0,0,Crystal Palace
Wayne Hennessey,13.0,wls WAL,GK,29-343,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Crystal Palace
14 Players,,,,,990,0,0,0,0,7,4,1,0,7,10,3,18,16,21,0,0,0,Crystal Palace
