Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Christian Benteke,17.0,be BEL,FW,26-144,80,0,0,0,0,2,1,0,0,2,0,1,0,0,0,0,0,0,Crystal Palace
Fraizer Campbell,9.0,eng ENG,FW,29-225,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Crystal Palace
Andros Townsend,10.0,eng ENG,LW,25-284,90,0,0,0,0,1,0,0,0,2,2,0,6,2,0,0,0,0,Crystal Palace
Jason Puncheon,42.0,eng ENG,AM,30-312,90,0,0,0,0,0,0,0,0,1,3,0,2,2,1,0,0,0,Crystal Palace
James McArthur,18.0,sct SCO,AM,29-201,63,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,Crystal Palace
Yohan Cabaye,7.0,fr FRA,MF,31-102,27,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,Crystal Palace
Wilfried Zaha,11.0,ci CIV,RW,24-167,90,0,0,0,0,1,0,1,0,3,4,0,3,1,2,0,0,0,Crystal Palace
Luka Milivojević,28.0,rs SRB,DM,26-019,90,0,0,0,0,0,0,1,0,3,2,0,0,3,8,0,0,0,Crystal Palace
Jeffrey Schlupp,31.0,gh GHA,LB,24-124,90,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,Crystal Palace
Mamadou Sakho,12.0,fr FRA,CB,27-072,56,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Crystal Palace
Damien Delaney,27.0,ie IRL,DF,35-280,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Crystal Palace
Martin Kelly,34.0,eng ENG,CB,26-364,90,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,Crystal Palace
Joel Ward,2.0,eng ENG,RB,27-179,90,0,0,0,0,0,0,1,0,1,1,0,3,2,2,0,0,0,Crystal Palace
Wayne Hennessey,13.0,wls WAL,GK,30-092,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Crystal Palace
14 Players,,,,,990,0,0,0,0,6,1,3,0,15,15,1,14,16,16,0,0,0,Crystal Palace
