Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Oumar Niasse,24.0,sn SEN,FW,26-320,90,0,0,0,0,2,1,0,0,1,3,0,2,1,0,0,0,0,Hull City
Kamil Grosicki,17.0,pl POL,LW,28-269,90,0,0,0,0,4,1,0,0,3,0,0,11,0,0,0,0,0,Hull City
Sam Clucas,11.0,eng ENG,AM,26-160,90,1,0,0,0,2,1,0,0,1,1,0,0,1,5,0,0,0,Hull City
Alfred N'Diaye,10.0,sn SEN,AM,26-363,67,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,Hull City
Abel Hernández,9.0,uy URU,FW,26-208,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Hull City
Lazar Marković,50.0,rs SRB,RW,23-002,77,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,Hull City
Adama Diomande,20.0,no NOR,FW,27-018,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hull City
Tom Huddlestone,8.0,eng ENG,DM,30-066,90,0,0,0,0,0,0,1,0,3,0,0,0,3,1,1,0,0,Hull City
Andrew Robertson,3.0,sct SCO,LB,22-358,90,0,0,0,0,0,0,0,0,0,1,0,5,1,3,0,0,0,Hull City
Harry Maguire,5.0,eng ENG,CB,23-364,90,0,0,0,0,2,1,0,0,0,2,0,0,1,2,0,0,0,Hull City
Andrea Ranocchia,13.0,it ITA,CB,29-016,90,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,Hull City
Ahmed Elmohamady,27.0,eg EGY,RB,29-176,90,0,0,0,0,0,0,0,0,2,1,0,1,1,3,0,0,0,Hull City
Eldin Jakupović,16.0,ch SUI,GK,32-153,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hull City
13 Players,,,,,990,1,0,0,0,10,4,1,0,13,11,0,19,11,19,1,0,0,Hull City
