Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Danny Welbeck,23.0,eng ENG,FW,26-112,90,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,Arsenal
Alexis Sánchez,7.0,cl CHI,AM,28-089,77,1,0,0,0,2,1,0,0,1,2,0,4,3,0,0,0,0,Arsenal
Alex Iwobi,17.0,ng NGA,"FW,MF",20-319,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Arsenal
Theo Walcott,14.0,eng ENG,AM,28-002,64,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,Arsenal
Olivier Giroud,12.0,fr FRA,FW,30-169,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arsenal
Aaron Ramsey,8.0,wls WAL,AM,26-082,90,0,0,0,0,4,1,0,0,1,0,0,3,0,0,0,0,0,Arsenal
Alex Oxlade-Chamberlain,15.0,eng ENG,DM,23-215,90,0,0,0,0,0,0,0,0,2,0,0,1,2,1,0,0,0,Arsenal
Granit Xhaka,29.0,ch SUI,DM,24-172,90,0,1,0,0,2,0,0,0,0,0,1,3,0,2,0,0,0,Arsenal
Nacho Monreal,18.0,es ESP,LB,31-020,90,0,0,0,0,1,0,0,0,0,0,0,1,1,3,0,0,0,Arsenal
Laurent Koscielny,6.0,fr FRA,CB,31-189,90,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,Arsenal
Shkodran Mustafi,20.0,de GER,CB,24-335,90,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,Arsenal
Héctor Bellerín,24.0,es ESP,RB,21-364,90,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,Arsenal
Petr Čech,33.0,cz CZE,GK,34-302,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arsenal
David Ospina,13.0,co COL,GK,28-199,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arsenal
14 Players,,,,,990,1,1,0,0,11,2,0,0,7,5,1,20,8,9,0,0,0,Arsenal
