Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Diego Costa,19.0,es ESP,FW,28-176,90,0,0,0,0,9,2,1,0,2,1,1,0,0,0,0,0,0,Chelsea
Eden Hazard,10.0,be BEL,AM,26-084,90,0,1,0,0,3,1,0,0,1,2,0,5,0,0,0,0,0,Chelsea
Nemanja Matić,21.0,rs SRB,DM,28-243,58,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,0,0,Chelsea
Willian,22.0,br BRA,"FW,MF",28-235,32,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,Chelsea
N'Golo Kanté,7.0,fr FRA,DM,26-003,90,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,Chelsea
Cesc Fàbregas,4.0,es ESP,AM,29-332,89,1,0,0,0,3,2,0,0,1,2,0,7,3,1,0,0,0,Chelsea
Ruben Loftus-Cheek,14.0,eng ENG,MF,21-068,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chelsea
Marcos Alonso,3.0,es ESP,DM,26-094,73,0,0,0,0,1,1,0,0,0,0,0,5,2,0,0,0,0,Chelsea
Michy Batshuayi,23.0,be BEL,FW,23-181,17,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Chelsea
Pedro,11.0,es ESP,DM,29-247,90,0,0,0,0,2,1,0,0,0,1,2,12,4,1,0,0,0,Chelsea
Gary Cahill,24.0,eng ENG,CB,31-103,90,0,0,0,0,0,0,1,0,1,2,0,0,2,2,0,0,0,Chelsea
David Luiz,30.0,br BRA,CB,29-344,90,0,0,0,0,2,2,1,0,3,1,1,0,1,2,0,0,0,Chelsea
César Azpilicueta,28.0,es ESP,CB,27-216,90,0,0,0,0,1,0,0,0,1,2,0,3,2,0,0,0,0,Chelsea
Thibaut Courtois,13.0,be BEL,GK,24-325,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chelsea
14 Players,,,,,990,1,1,0,0,24,11,3,0,12,14,4,42,15,6,0,0,0,Chelsea
