Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Álvaro Negredo,10.0,es ESP,FW,31-135,90,0,0,0,0,2,0,0,0,1,0,0,1,2,0,0,0,0,Leicester City
Gastón Ramírez,21.0,uy URU,FW,26-031,90,0,0,0,0,2,0,1,0,4,2,0,7,2,0,0,0,0,Leicester City
Adama Traoré,37.0,es ESP,FW,20-343,79,0,0,0,0,0,0,0,0,0,1,0,11,0,1,0,0,0,Leicester City
Stewart Downing,19.0,eng ENG,"FW,MF",32-164,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Leicester City
Adam Forshaw,34.0,eng ENG,CM,25-086,88,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,Leicester City
Grant Leadbitter,7.0,eng ENG,MF,30-361,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leicester City
Adam Clayton,8.0,eng ENG,CM,27-354,90,0,0,0,0,0,0,1,0,3,1,0,0,3,1,0,0,0,Leicester City
Marten de Roon,14.0,nl NED,CM,25-279,90,0,0,0,0,2,0,0,0,1,1,0,1,1,0,0,0,0,Leicester City
Fábio,2.0,br BRA,LB,26-177,90,0,0,0,0,1,0,0,0,0,1,0,9,4,2,0,0,0,Leicester City
Ben Gibson,6.0,eng ENG,CB,23-353,90,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,Leicester City
Calum Chambers,25.0,eng ENG,CB,21-348,90,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,Leicester City
Antonio Barragán,17.0,es ESP,RB,29-204,33,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,Leicester City
George Friend,3.0,eng ENG,"DF,MF",29-077,57,0,0,0,0,2,1,0,0,0,0,0,7,1,1,0,0,0,Leicester City
Brad Guzan,12.0,us USA,GK,32-115,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leicester City
14 Players,,,,,990,0,0,0,0,9,1,3,0,11,7,0,40,14,10,0,0,0,Leicester City
