Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Mame Biram Diouf,18.0,sn SEN,FW,30-000,61,0,0,0,0,1,0,0,0,17,1,0,0,0.0,0.0,0.0,3,0,6,10,60.0,1,12,2,0,0,Stoke City
Saido Berahino,9.0,bi BDI,FW,24-134,29,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,10,12,83.3,3,10,0,0,0,Stoke City
Peter Crouch,25.0,eng ENG,FW,36-320,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,2,0,21,34,61.8,1,19,1,0,0,Stoke City
Ramadan Sobhi,32.0,eg EGY,"LM,RM",20-327,90,0,0,0,0,2,0,0,0,52,4,0,2,0.1,0.1,0.1,7,0,32,38,84.2,3,39,9,6,4,Stoke City
Joe Allen,4.0,wls WAL,CM,27-277,90,0,0,0,0,2,0,0,0,71,4,5,0,0.0,0.0,0.1,4,0,56,62,90.3,8,48,1,1,1,Stoke City
Darren Fletcher,24.0,sct SCO,CM,33-318,61,0,0,0,0,0,0,0,0,50,2,0,1,0.0,0.0,0.1,4,0,36,43,83.7,5,34,1,0,0,Stoke City
Charlie Adam,16.0,sct SCO,CM,32-006,29,0,0,0,0,1,0,0,0,38,0,1,0,0.1,0.1,0.4,2,0,26,36,72.2,6,29,0,0,0,Stoke City
Xherdan Shaqiri,22.0,ch SUI,"RM,LM",26-067,90,0,0,0,0,6,0,0,0,71,2,0,0,0.2,0.2,0.3,7,0,39,61,63.9,4,57,4,1,1,Stoke City
Erik Pieters,3.0,nl NED,LB,29-131,62,0,0,0,0,0,0,0,0,49,4,2,1,0.0,0.0,0.0,1,0,25,38,65.8,8,21,1,1,0,Stoke City
Josh Tymon,12.0,eng ENG,LB,18-208,28,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,12,17,70.6,1,13,3,0,0,Stoke City
Kevin Wimmer,5.0,at AUT,CB,25-031,90,0,0,0,0,0,0,1,0,47,2,1,2,0.0,0.0,0.0,0,0,35,42,83.3,3,22,0,0,0,Stoke City
Ryan Shawcross,17.0,eng ENG,CB,30-073,90,0,0,0,0,4,0,1,0,37,3,0,0,0.6,0.6,0.0,0,0,13,23,56.5,3,14,0,0,0,Stoke City
Geoff Cameron,20.0,us USA,RB,32-158,90,0,0,0,0,0,0,0,0,54,2,0,2,0.0,0.0,0.0,2,0,38,48,79.2,5,33,2,1,1,Stoke City
Jack Butland,1.0,eng ENG,GK,24-281,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,14,22,63.6,0,6,0,0,0,Stoke City
14 Players,,,,,990,0,0,0,0,17,0,2,0,586,25,9,8,1.1,1.1,1.0,33,0,363,486,74.7,51,357,24,10,7,Stoke City
