Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Tammy Abraham,10.0,eng ENG,FW,19-349,71,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,0,0,6,12,50.0,0,13,1,5,3,Swansea City
Wilfried Bony,2.0,ci CIV,FW,28-280,19,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,1,4,0,0,0,Swansea City
Jordan Ayew,18.0,gh GHA,"FW,LW",26-005,90,0,0,0,0,1,0,0,0,27,2,1,0,0.0,0.0,0.0,1,0,12,14,85.7,0,19,1,0,0,Swansea City
Tom Carroll,14.0,eng ENG,CM,25-111,90,0,0,0,0,1,0,1,0,45,0,1,1,0.0,0.0,0.1,2,0,19,36,52.8,3,23,0,0,0,Swansea City
Sam Clucas,17.0,eng ENG,CM,26-356,90,0,0,0,0,1,0,0,0,28,5,1,2,0.0,0.0,0.0,0,0,15,18,83.3,2,10,0,0,0,Swansea City
Renato Sanches,35.0,pt POR,CM,20-029,57,0,0,0,0,0,0,0,0,22,1,2,0,0.0,0.0,0.0,0,0,13,17,76.5,0,17,1,6,5,Swansea City
Leroy Fer,8.0,nl NED,CM,27-254,33,0,0,0,0,0,0,0,0,7,1,1,1,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,1,1,Swansea City
Martin Olsson,16.0,se SWE,"WB,LB",29-122,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,17,23,73.9,2,10,0,0,0,Swansea City
Kyle Naughton,26.0,eng ENG,"WB,RB",28-303,90,0,0,0,0,0,0,0,0,37,5,2,0,0.0,0.0,0.0,0,0,16,27,59.3,3,12,0,1,1,Swansea City
Alfie Mawson,6.0,eng ENG,CB,23-240,90,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,18,20,90.0,0,13,1,0,0,Swansea City
Federico Fernández,33.0,ar ARG,CB,28-207,90,0,0,0,0,0,0,0,0,36,1,0,2,0.0,0.0,0.0,0,0,11,14,78.6,2,7,0,0,0,Swansea City
Mike van der Hoorn,5.0,nl NED,CB,24-336,84,0,0,0,0,1,0,1,0,43,1,0,1,0.1,0.1,0.0,0,0,22,36,61.1,0,20,0,0,0,Swansea City
Wayne Routledge,15.0,eng ENG,RW,32-252,6,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,Swansea City
Łukasz Fabiański,1.0,pl POL,GK,32-151,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,19,45,42.2,0,18,0,0,0,Swansea City
14 Players,,,,,990,0,0,0,0,4,0,3,0,401,17,8,9,0.2,0.2,0.1,4,0,176,277,63.5,13,171,4,13,10,Swansea City
