Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Karlan Grant,29.0,eng ENG,FW,23-045,90,0,0,0,0,2,1,0,0,26,0,0,1,0.1,0.1,0.0,1,0,11,16,68.8,0,15,1,2,1,West Bromwich Albion
Grady Diangana,11.0,cd COD,LM,22-197,90,0,0,0,0,2,0,0,0,44,4,2,0,0.1,0.1,0.0,0,0,13,23,56.5,2,22,1,3,2,West Bromwich Albion
Conor Gallagher,18.0,eng ENG,CM,20-270,90,0,0,0,0,0,0,1,0,56,9,0,2,0.0,0.0,0.1,1,0,26,38,68.4,5,29,1,4,2,West Bromwich Albion
Jake Livermore,8.0,eng ENG,CM,30-354,55,0,0,0,0,0,0,0,0,19,4,0,0,0.0,0.0,0.1,1,0,13,16,81.3,0,5,0,1,1,West Bromwich Albion
Romaine Sawyers,19.0,kn SKN,CM,29-000,35,0,0,0,0,0,0,1,0,34,1,0,1,0.0,0.0,0.0,1,0,26,28,92.9,4,21,0,0,0,West Bromwich Albion
Matheus Pereira,12.0,br BRA,RM,24-181,55,0,0,0,0,1,0,0,0,29,0,0,0,0.1,0.1,0.0,1,0,9,18,50.0,0,13,0,3,2,West Bromwich Albion
Callum Robinson,7.0,ie IRL,"FW,RM",25-274,35,0,0,0,0,3,0,0,0,10,0,0,1,0.1,0.1,0.0,1,0,2,3,66.7,0,5,1,1,0,West Bromwich Albion
Filip Krovinović,17.0,hr CRO,DM,25-065,69,0,0,0,0,1,0,0,0,57,4,0,0,0.0,0.0,0.0,2,0,36,44,81.8,5,38,4,1,1,West Bromwich Albion
Matt Phillips,10.0,sct SCO,"RM,DM",29-234,21,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.1,2,0,4,9,44.4,0,5,0,0,0,West Bromwich Albion
Conor Townsend,14.0,eng ENG,LB,27-243,90,0,0,0,0,1,0,0,0,90,2,1,1,0.1,0.1,0.0,0,0,65,77,84.4,4,50,2,1,0,West Bromwich Albion
Semi Ajayi,6.0,ng NGA,CB,26-359,90,0,0,0,0,0,0,0,0,87,0,1,1,0.0,0.0,0.0,1,0,70,79,88.6,9,57,1,0,0,West Bromwich Albion
Branislav Ivanović,20.0,rs SRB,CB,36-254,90,0,0,0,0,0,0,0,0,84,2,0,2,0.0,0.0,0.1,1,0,63,77,81.8,4,41,0,0,0,West Bromwich Albion
Darnell Furlong,2.0,eng ENG,RB,25-002,90,0,0,0,0,0,0,0,0,58,1,1,4,0.0,0.0,0.1,2,0,28,49,57.1,4,20,1,0,0,West Bromwich Albion
Sam Johnstone,1.0,eng ENG,GK,27-222,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,35,39,89.7,0,27,0,0,0,West Bromwich Albion
14 Players,,,,,990,0,0,0,0,10,1,2,0,648,28,5,13,0.5,0.5,0.4,14,0,401,516,77.7,37,348,12,16,9,West Bromwich Albion
