Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Bobby De Cordova-Reid,14.0,jm JAM,FW,25-190,87,0,0,0,0,3,0,0,0,32,2,0,0,0.2,0.2,0.2,4,0,15,23,65.2,1,19,2,7,5,Cardiff City
Gary Madine,24.0,eng ENG,FW,27-352,3,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Cardiff City
Junior Hoilett,33.0,ca CAN,"LM,RM",28-067,90,0,0,0,0,0,0,0,0,45,2,3,4,0.0,0.0,0.1,4,0,19,26,73.1,1,18,2,4,1,Cardiff City
Joe Ralls,8.0,eng ENG,CM,24-303,90,0,0,0,0,1,0,0,0,46,0,1,4,0.0,0.0,0.1,3,0,24,37,64.9,8,16,1,1,1,Cardiff City
Callum Paterson,13.0,sct SCO,CM,23-302,61,0,0,0,0,1,0,0,0,30,1,0,0,0.1,0.1,0.1,1,0,11,26,42.3,3,10,0,0,0,Cardiff City
Danny Ward,9.0,eng ENG,FW,26-243,29,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,3,0,0,0,Cardiff City
Nathaniel Mendez-Laing,19.0,gt GUA,RM,26-118,62,0,0,0,0,2,0,0,0,31,2,3,3,0.1,0.1,0.0,1,0,8,19,42.1,0,18,3,1,0,Cardiff City
Josh Murphy,11.0,eng ENG,LM,23-168,28,0,0,0,0,2,0,0,0,15,0,0,0,0.2,0.2,1.0,2,0,6,10,60.0,2,12,3,4,2,Cardiff City
Sol Bamba,22.0,ci CIV,"DM,CM",33-210,90,0,0,0,0,0,0,0,0,37,1,1,2,0.0,0.0,0.0,0,0,17,24,70.8,4,12,0,0,0,Cardiff City
Joe Bennett,3.0,eng ENG,LB,28-136,90,0,0,0,0,0,0,0,0,48,4,3,1,0.0,0.0,0.0,2,0,28,34,82.4,4,18,0,0,0,Cardiff City
Bruno Ecuele Manga,5.0,ga GAB,CB,30-026,90,0,0,0,0,0,0,0,0,33,4,1,0,0.0,0.0,0.0,0,0,15,20,75.0,1,15,0,0,0,Cardiff City
Sean Morrison,4.0,eng ENG,CB,27-215,90,0,0,0,0,1,1,0,0,48,1,2,2,0.9,0.9,0.2,1,0,19,33,57.6,0,14,0,0,0,Cardiff City
Lee Peltier,2.0,eng ENG,RB,31-243,90,0,0,0,0,0,0,1,0,39,4,1,0,0.0,0.0,0.0,0,0,18,32,56.3,3,14,0,0,0,Cardiff City
Neil Etheridge,1.0,ph PHI,GK,28-185,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,9,37,24.3,0,10,0,0,0,Cardiff City
14 Players,,,,,990,0,0,0,0,10,1,1,0,456,22,15,16,1.6,1.6,1.5,18,0,191,327,58.4,27,179,11,17,9,Cardiff City
