Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jordan Ayew,18.0,gh GHA,"FW,LM",26-113,90,0,0,0,0,1,0,0,0,24,1,2,0,0.1,0.1,0.0,2,0,8,11,72.7,1,15,0,8,4,Swansea City
Nathan Dyer,12.0,eng ENG,"FW,LM",30-034,69,0,0,0,0,1,0,0,0,27,0,3,0,0.1,0.1,0.0,1,0,16,19,84.2,2,19,3,0,0,Swansea City
Oliver McBurnie,62.0,sct SCO,FW,21-212,21,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,5,0,0,0,Swansea City
Tom Carroll,14.0,eng ENG,CM,25-219,77,0,0,0,0,0,0,0,0,30,1,2,1,0.0,0.0,0.1,1,0,12,22,54.5,2,10,0,0,0,Swansea City
Wayne Routledge,15.0,eng ENG,LM,32-360,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,4,0,0,0,Swansea City
Sam Clucas,17.0,eng ENG,"CM,DM",27-099,90,0,0,0,0,0,0,0,0,46,3,8,1,0.0,0.0,0.0,0,0,27,36,75.0,0,21,1,0,0,Swansea City
Renato Sanches,35.0,pt POR,CM,20-137,90,0,0,0,0,1,0,0,0,55,2,0,5,0.1,0.1,0.1,4,0,33,43,76.7,4,30,2,5,3,Swansea City
Martin Olsson,16.0,se SWE,LB,29-230,90,0,0,0,0,2,0,1,0,42,2,0,1,0.0,0.0,0.0,2,0,24,36,66.7,2,19,4,0,0,Swansea City
Alfie Mawson,6.0,eng ENG,CB,23-348,90,0,0,0,0,1,0,0,0,43,1,1,0,0.1,0.1,0.0,1,0,28,36,77.8,0,22,1,1,1,Swansea City
Federico Fernández,33.0,ar ARG,CB,28-315,90,0,0,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.0,0,0,21,24,87.5,2,11,1,0,0,Swansea City
Mike van der Hoorn,5.0,nl NED,"CB,RB",25-079,90,0,0,0,0,0,0,1,0,50,3,4,3,0.0,0.0,0.0,1,0,22,35,62.9,1,24,0,1,1,Swansea City
Àngel Rangel,22.0,es ESP,RB,35-066,52,0,0,0,0,0,0,0,0,34,3,1,0,0.0,0.0,0.0,1,0,21,27,77.8,2,14,1,1,0,Swansea City
Luciano Narsingh,11.0,nl NED,RM,27-111,38,0,0,0,0,2,1,0,0,16,0,0,1,0.1,0.1,0.0,1,0,8,11,72.7,0,11,4,4,2,Swansea City
Łukasz Fabiański,1.0,pl POL,GK,32-259,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,20,39,51.3,0,17,0,0,0,Swansea City
14 Players,,,,,990,0,0,0,0,8,1,2,0,458,18,21,13,0.4,0.4,0.3,14,0,250,352,71.0,19,222,17,20,11,Swansea City
