Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Gonzalo Higuaín,9.0,ar ARG,FW,31-083,90,1,0,0,0,6,2,0,0,34,0,0,1,0.6,0.6,0.2,5,1,20,24,83.3,3,20,0,0,0,Chelsea
Eden Hazard,10.0,be BEL,LW,28-055,73,0,1,0,0,5,2,0,0,48,0,0,0,0.2,0.2,0.2,3,1,33,41,80.5,4,37,7,2,2,Chelsea
Pedro,11.0,es ESP,RW,31-218,17,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,6,0,0,0,Chelsea
Willian,22.0,br BRA,"RW,LW",30-206,90,0,0,0,0,5,2,0,0,76,2,0,0,0.2,0.2,0.0,9,1,57,64,89.1,10,53,11,1,0,Chelsea
Ross Barkley,8.0,eng ENG,LM,25-088,77,0,0,0,0,1,0,0,0,85,1,1,0,0.0,0.0,0.1,7,0,72,76,94.7,6,54,4,1,0,Chelsea
Ruben Loftus-Cheek,12.0,eng ENG,LM,23-039,13,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,11,15,73.3,2,12,1,2,2,Chelsea
Jorginho,5.0,it ITA,CM,27-073,67,1,0,0,0,1,1,1,0,76,1,1,0,0.1,0.1,0.2,4,0,65,72,90.3,10,60,1,0,0,Chelsea
Mateo Kovačić,17.0,hr CRO,CM,24-301,23,0,0,0,0,0,0,0,0,23,0,2,3,0.0,0.0,0.0,0,0,17,18,94.4,1,7,0,0,0,Chelsea
N'Golo Kanté,7.0,fr FRA,RM,27-339,90,0,0,0,0,2,0,0,0,87,7,0,2,0.1,0.1,0.1,5,0,68,74,91.9,12,55,4,1,1,Chelsea
Emerson Palmieri,33.0,it ITA,LB,24-212,90,0,0,0,0,0,0,0,0,78,1,1,1,0.0,0.0,0.0,0,0,63,70,90.0,3,47,2,2,1,Chelsea
Andreas Christensen,27.0,dk DEN,CB,22-327,90,0,0,0,0,0,0,0,0,76,0,2,1,0.0,0.0,0.0,1,0,65,69,94.2,3,49,0,0,0,Chelsea
Antonio Rüdiger,2.0,de GER,CB,26-000,90,0,0,0,0,0,0,0,0,93,1,1,1,0.0,0.0,0.0,1,0,77,85,90.6,7,66,1,0,0,Chelsea
César Azpilicueta,28.0,es ESP,RB,29-187,90,0,1,0,0,0,0,0,0,81,2,2,2,0.0,0.0,0.2,3,1,59,70,84.3,8,42,0,0,0,Chelsea
Kepa Arrizabalaga,1.0,es ESP,GK,24-151,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,37,43,86.0,0,30,0,0,0,Chelsea
14 Players,,,,,990,2,2,0,0,20,7,1,0,828,15,10,11,1.2,1.2,1.0,38,4,650,727,89.4,70,538,31,9,6,Chelsea
