Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Carlton Morris,9.0,eng ENG,FW,28-045,81,0,1,0,0,4,2,0,0,29,0,0,0,0.3,0.3,0.4,3,1,12,20,60.0,0,17,3,1,1,Luton Town
Cauley Woodrow,10.0,eng ENG,FW,29-059,9,0,0,0,0,1,0,0,0,7,0,0,1,0.0,0.0,0.0,1,0,3,4,75.0,0,5,0,0,0,Luton Town
Elijah Adebayo,11.0,eng ENG,AM,26-023,70,3,0,0,0,4,3,0,0,23,0,0,0,1.5,1.5,0.1,4,1,8,10,80.0,3,16,4,7,3,Luton Town
Tahith Chong,14.0,cw CUW,AM,24-057,20,0,0,0,0,1,0,0,0,11,1,0,1,0.0,0.0,0.0,0,0,5,5,100.0,1,5,0,2,0,Luton Town
Jordan Clark,18.0,eng ENG,AM,30-130,67,0,0,0,0,2,1,1,0,39,3,1,2,0.1,0.1,0.1,3,0,16,24,66.7,3,17,1,5,2,Luton Town
Andros Townsend,30.0,eng ENG,AM,32-198,23,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,1,4,0,1,0,Luton Town
Ross Barkley,6.0,eng ENG,CM,30-056,81,0,1,0,0,1,0,0,0,49,2,1,0,0.0,0.0,0.6,9,1,29,34,85.3,4,25,2,6,3,Luton Town
Luke Berry,8.0,eng ENG,CM,31-202,9,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Luton Town
Albert Sambi Lokonga,28.0,be BEL,CM,24-100,67,0,1,0,0,1,0,1,0,29,1,0,1,0.0,0.0,1.0,1,1,18,24,75.0,1,14,0,1,1,Luton Town
Pelly Ruddock Mpanzu,17.0,cd COD,CM,30-197,23,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,6,10,60.0,0,9,0,1,0,Luton Town
Alfie Doughty,45.0,eng ENG,WB,24-040,90,0,0,0,0,0,0,0,0,78,3,0,1,0.0,0.0,0.1,1,0,47,67,70.1,1,24,2,1,1,Luton Town
Chiedozie Ogbene,7.0,ie IRL,WB,26-274,90,1,0,0,0,3,2,0,0,47,0,0,1,1.1,1.1,0.1,4,2,27,37,73.0,3,26,3,6,3,Luton Town
Amari'i Bell,29.0,jm JAM,CB,29-270,90,0,0,0,0,0,0,0,0,58,0,2,3,0.0,0.0,0.0,0,0,38,47,80.9,5,26,2,2,2,Luton Town
Gabriel Osho,2.0,ng NGA,CB,25-169,90,0,0,0,0,0,0,0,0,51,3,1,4,0.0,0.0,0.0,0,0,29,38,76.3,5,15,0,3,1,Luton Town
Reece Burke,16.0,eng ENG,CB,27-150,90,0,0,0,0,1,0,0,0,42,4,1,1,0.0,0.0,0.0,1,0,15,30,50.0,0,13,0,1,1,Luton Town
Thomas Kaminski,24.0,be BEL,GK,31-099,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,24,48,50.0,0,30,0,0,0,Luton Town
16 Players,,,,,990,4,3,0,0,18,8,2,0,542,17,6,18,3.2,3.2,2.3,27,6,284,408,69.6,27,248,17,37,18,Luton Town
