Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jay Rodriguez,9.0,eng ENG,FW,34-105,90,0,0,0,0,2,2,0,0,28,1,0,1,0.1,0.1,0.0,0,0,9,16,56.3,1,16,0,0,0,Burnley
Zeki Amdouni,25.0,ch SUI,FW,22-342,79,0,0,0,0,1,1,0,0,25,1,0,1,0.0,0.0,0.0,0,0,6,11,54.5,1,13,2,5,1,Burnley
Aaron Ramsey,21.0,eng ENG,FW,20-294,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,5,0,0,0,Burnley
Luca Koleosho,30.0,it ITA,LM,19-057,79,0,0,0,0,1,0,0,0,18,0,1,0,0.0,0.0,0.0,2,2,7,10,70.0,0,13,1,3,1,Burnley
Jacob Bruun Larsen,34.0,dk DEN,LM,25-053,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,6,2,2,0,Burnley
Josh Brownhill,8.0,eng ENG,CM,27-327,84,1,0,0,0,1,1,0,0,31,0,1,1,0.1,0.1,0.0,1,0,17,24,70.8,1,17,0,0,0,Burnley
Michael Obafemi,45.0,ie IRL,CM,23-128,6,0,0,0,0,1,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,1,Burnley
Sander Berge,16.0,no NOR,CM,25-270,90,0,0,0,0,0,0,0,0,49,5,1,3,0.0,0.0,0.0,0,0,26,31,83.9,2,22,2,0,0,Burnley
Jóhann Berg Guðmundsson,7.0,is ISL,RM,33-015,90,0,0,0,0,1,1,1,0,38,1,2,0,0.1,0.1,0.1,2,0,23,29,79.3,2,25,0,2,0,Burnley
Charlie Taylor,3.0,eng ENG,LB,30-054,90,0,0,0,0,0,0,0,0,40,1,3,2,0.0,0.0,0.0,1,0,23,32,71.9,5,21,2,0,0,Burnley
Jordan Beyer,5.0,de GER,CB,23-176,90,0,0,0,0,0,0,0,0,65,0,2,1,0.0,0.0,0.1,2,0,49,52,94.2,5,43,1,0,0,Burnley
Dara O'Shea,2.0,ie IRL,CB,24-252,90,0,0,0,0,1,0,0,0,65,1,0,0,0.0,0.0,0.0,0,0,46,59,78.0,3,42,1,0,0,Burnley
Vitinho,22.0,br BRA,RB,24-111,87,0,0,0,0,0,0,0,0,37,3,0,0,0.0,0.0,0.0,1,0,23,31,74.2,2,15,0,0,0,Burnley
Wilson Odobert,47.0,fr FRA,RB,18-348,3,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,9,9,100.0,2,10,1,2,0,Burnley
James Trafford,1.0,eng ENG,GK,21-032,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,1,0,35,51,68.6,0,27,0,0,0,Burnley
15 Players,,,,,990,1,0,0,0,8,5,1,0,477,13,10,10,0.3,0.3,0.2,12,2,282,364,77.5,24,277,12,15,3,Burnley
