Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Liam Delap,19.0,eng ENG,FW,22-007,79,1,0,0,0,2,1,0,0,22,0,0,0,0.3,0.3,0.0,1,0,3,10,30.0,0,13,3,3,2,Ipswich Town
George Hirst,27.0,sct SCO,FW,26-000,11,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,3,3,100.0,1,1,0,0,0,Ipswich Town
Julio Enciso,9.0,py PAR,LW,21-023,16,0,0,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,5,1,2,1,Ipswich Town
Jack Clarke,47.0,eng ENG,LW,24-084,29,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,7,11,63.6,1,10,0,1,1,Ipswich Town
Luke Woolfenden,6.0,eng ENG,CB,26-117,45,0,0,0,0,0,0,0,0,11,0,0,2,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,Ipswich Town
Ben Johnson,18.0,eng ENG,"RB,RW",25-022,90,0,0,0,0,0,0,0,0,32,4,0,0,0.0,0.0,0.0,1,1,12,17,70.6,0,10,0,1,0,Ipswich Town
Omari Hutchinson,20.0,eng ENG,"CM,AM",21-108,89,0,1,0,0,0,0,1,0,31,5,2,2,0.0,0.0,0.1,1,1,13,18,72.2,0,11,5,0,0,Ipswich Town
Jack Taylor,14.0,ie IRL,CM,26-237,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Ipswich Town
Jens Cajuste,12.0,se SWE,"DM,CM",25-189,79,0,0,0,0,0,0,0,0,29,1,3,2,0.0,0.0,0.0,0,0,15,19,78.9,0,14,0,2,1,Ipswich Town
Massimo Luongo,25.0,au AUS,CM,32-143,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Ipswich Town
Kalvin Phillips,8.0,eng ENG,"CM,DM",29-075,90,0,0,0,0,1,1,1,0,42,4,1,4,0.1,0.1,0.0,1,0,17,23,73.9,1,11,0,0,0,Ipswich Town
Conor Townsend,22.0,eng ENG,LB,31-348,90,0,0,0,0,0,0,0,0,46,4,2,4,0.0,0.0,0.2,1,0,19,28,67.9,1,16,1,0,0,Ipswich Town
Jacob Greaves,24.0,eng ENG,CB,24-156,90,0,0,0,0,0,0,1,0,42,0,0,0,0.0,0.0,0.0,1,0,32,35,91.4,1,19,0,0,0,Ipswich Town
Dara O'Shea,26.0,ie IRL,CB,25-348,90,0,0,0,0,0,0,0,0,39,3,1,2,0.0,0.0,0.0,1,0,13,21,61.9,0,13,0,0,0,Ipswich Town
Axel Tuanzebe,40.0,cd COD,RB,27-093,39,0,0,0,0,0,0,2,1,15,0,2,0,0.0,0.0,0.0,0,0,13,13,100.0,1,10,0,0,0,Ipswich Town
Alex Palmer,31.0,eng ENG,GK,28-189,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,22,37,59.5,0,19,0,0,0,Ipswich Town
16 Players,,,,,939,1,1,0,0,4,3,5,1,378,22,13,16,0.4,0.4,0.3,7,2,173,242,71.5,6,155,10,9,5,Ipswich Town
