Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Pedro Neto,7.0,pt POR,FW,25-000,90,0,0,0,0,1,0,0,0,50,1,0,0,0.1,0.1,0.3,5,0,32,42,76.2,6,28,4,5,1,Leicester City
Christopher Nkunku,18.0,fr FRA,"LW,AM",27-115,88,0,0,0,0,3,2,0,0,38,1,1,1,0.1,0.1,0.0,2,0,23,25,92.0,3,24,1,2,1,Leicester City
Joshua Acheampong,34.0,eng ENG,RM,18-308,2,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Leicester City
Jadon Sancho,19.0,eng ENG,"RW,LW",24-349,90,0,0,0,0,1,0,0,0,57,1,0,0,0.1,0.1,0.1,5,1,37,45,82.2,5,30,10,4,1,Leicester City
Cole Palmer,20.0,eng ENG,AM,22-307,72,0,0,0,1,4,0,0,0,42,1,0,1,1.0,0.3,0.1,6,0,25,31,80.6,3,26,2,4,4,Leicester City
Tyrique George,32.0,eng ENG,RW,19-033,18,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.1,1,0,3,6,50.0,2,6,1,2,1,Leicester City
Moisés Caicedo,25.0,ec ECU,"DM,CM",23-127,90,0,0,0,0,1,1,0,0,75,4,3,1,0.1,0.1,0.0,1,0,58,62,93.5,11,42,1,3,2,Leicester City
Enzo Fernández,8.0,ar ARG,"DM,CM",24-051,90,0,1,0,0,4,2,0,0,92,0,0,1,0.2,0.2,0.2,7,1,57,81,70.4,9,44,3,6,1,Leicester City
Marc Cucurella,3.0,es ESP,"LB,LM",26-230,90,1,0,0,0,2,1,0,0,64,1,1,2,0.1,0.1,0.0,2,0,39,47,83.0,5,25,2,0,0,Leicester City
Levi Colwill,6.0,eng ENG,CB,22-011,90,0,0,0,0,1,0,0,0,91,1,1,0,0.0,0.0,0.1,3,0,74,86,86.0,3,41,0,1,1,Leicester City
Tosin Adarabioyo,4.0,eng ENG,CB,27-166,90,0,0,0,0,1,0,0,0,79,1,2,0,0.0,0.0,0.0,0,0,60,68,88.2,3,40,0,0,0,Leicester City
Wesley Fofana,29.0,fr FRA,RB,24-082,72,0,0,0,0,1,0,0,0,68,0,1,0,0.0,0.0,0.0,3,0,59,62,95.2,5,30,3,2,1,Leicester City
Trevoh Chalobah,23.0,eng ENG,"RB,CB",25-247,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,2,0,0,0,Leicester City
Robert Sánchez,1.0,es ESP,GK,27-111,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,15,19,78.9,0,15,0,0,0,Leicester City
14 Players,,,,,990,1,1,0,1,19,6,1,0,695,11,10,6,1.8,0.9,0.9,35,2,488,584,83.6,55,354,27,29,13,Leicester City
