Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Mikel Merino,23.0,es ESP,FW,28-267,90,1,0,0,0,2,2,0,0,20,2,0,0,0.2,0.2,0.0,1,0,10,12,83.3,2,7,0,0,0,Arsenal
Leandro Trossard,19.0,be BEL,"LW,LM",30-102,90,0,0,0,0,3,0,0,0,35,0,0,0,0.2,0.2,0.0,1,0,19,24,79.2,3,21,3,3,0,Arsenal
Gabriel Martinelli,11.0,br BRA,RW,23-271,78,0,0,0,0,3,1,0,0,36,1,1,1,0.1,0.1,0.1,4,1,19,23,82.6,4,28,4,6,2,Arsenal
Ethan Nwaneri,53.0,eng ENG,"RW,RM",17-360,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,3,1,1,1,Arsenal
Declan Rice,41.0,eng ENG,"LM,CM",26-061,90,0,0,0,0,3,0,0,0,35,2,0,1,0.2,0.2,0.1,4,0,18,21,85.7,0,11,1,0,0,Arsenal
Thomas Partey,5.0,gh GHA,CM,31-276,90,0,0,0,0,0,0,1,0,48,2,1,0,0.0,0.0,0.0,2,0,36,43,83.7,3,27,1,1,1,Arsenal
Martin Ødegaard,8.0,no NOR,RM,26-089,89,0,1,0,0,1,1,1,0,50,0,0,0,0.1,0.1,0.1,5,1,32,41,78.0,5,29,2,2,1,Arsenal
Kieran Tierney,3.0,sct SCO,RB,27-284,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Arsenal
Myles Lewis-Skelly,49.0,eng ENG,LB,18-171,90,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,2,0,26,31,83.9,2,14,2,0,0,Arsenal
Gabriel Magalhães,6.0,br BRA,CB,27-087,90,0,0,0,0,0,0,1,0,58,1,0,2,0.0,0.0,0.0,1,0,43,49,87.8,3,30,1,0,0,Arsenal
William Saliba,2.0,fr FRA,CB,23-357,90,0,0,0,0,0,0,0,0,68,2,0,2,0.0,0.0,0.0,1,0,53,59,89.8,6,37,0,1,0,Arsenal
Jurriën Timber,12.0,nl NED,"RB,CB",23-272,90,0,0,0,0,0,0,0,0,56,1,2,3,0.0,0.0,0.0,1,0,39,45,86.7,8,21,3,2,1,Arsenal
David Raya,22.0,es ESP,GK,29-182,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,25,38,65.8,0,26,0,0,0,Arsenal
13 Players,,,,,990,1,1,0,0,12,4,3,0,492,12,4,9,0.7,0.7,0.4,22,2,322,390,82.6,37,255,18,16,6,Arsenal
