Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Chris Wood,11.0,nz NZL,FW,32-094,90,0,0,0,0,1,1,0,0,23,0,0,0,0.2,0.2,0.0,2,0,10,17,58.8,2,13,0,1,0,Nottingham Forest
Morgan Gibbs-White,10.0,eng ENG,"LW,CM",24-043,86,0,0,0,0,2,1,0,0,45,1,0,1,0.1,0.1,0.6,6,0,28,34,82.4,5,17,2,2,1,Nottingham Forest
Cheikhou Kouyaté,8.0,sn SEN,CM,34-080,4,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,0,0,Nottingham Forest
Divock Origi,27.0,be BEL,RW,28-327,60,0,0,0,0,2,1,0,0,17,0,0,1,0.4,0.4,0.0,0,0,5,11,45.5,0,15,6,3,1,Nottingham Forest
Anthony Elanga,21.0,se SWE,"RM,RW",21-318,30,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,7,1,3,2,Nottingham Forest
Nicolás Domínguez,16.0,ar ARG,LM,25-256,71,0,0,0,0,0,0,1,0,41,1,1,3,0.0,0.0,0.0,2,0,28,34,82.4,3,23,0,0,0,Nottingham Forest
Callum Hudson-Odoi,14.0,eng ENG,LM,23-124,19,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,2,0,9,10,90.0,0,5,1,1,0,Nottingham Forest
Danilo,28.0,br BRA,CM,22-316,60,0,0,0,0,0,0,0,0,49,1,2,0,0.0,0.0,0.0,0,0,28,37,75.7,3,30,0,2,2,Nottingham Forest
Ibrahim Sangaré,6.0,ci CIV,CM,26-099,30,0,0,0,0,0,0,1,0,11,1,0,0,0.0,0.0,0.0,0,0,7,10,70.0,2,7,0,0,0,Nottingham Forest
Ryan Yates,22.0,eng ENG,RM,26-110,71,0,0,0,0,0,0,0,0,46,2,0,3,0.0,0.0,0.0,2,0,37,39,94.9,4,22,0,0,0,Nottingham Forest
Taiwo Awoniyi,9.0,ng NGA,FW,26-211,19,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,1,0,3,3,100.0,0,5,0,0,0,Nottingham Forest
Harry Toffolo,15.0,eng ENG,LB,28-204,90,0,0,0,0,0,0,0,0,49,1,0,2,0.0,0.0,0.0,0,0,34,41,82.9,1,22,1,0,0,Nottingham Forest
Murillo,40.0,br BRA,CB,21-250,90,0,0,0,0,2,1,0,0,73,0,1,0,0.1,0.1,0.0,0,0,48,62,77.4,5,46,0,1,0,Nottingham Forest
Andrew Omobamidele,32.0,ie IRL,CB,21-261,90,0,0,0,0,0,0,1,0,52,1,2,2,0.0,0.0,0.0,0,0,38,41,92.7,1,32,0,0,0,Nottingham Forest
Neco Williams,7.0,wls WAL,RB,22-332,90,0,0,0,0,1,0,1,0,53,4,2,4,0.0,0.0,0.0,1,0,31,41,75.6,2,25,4,3,2,Nottingham Forest
Matz Sels,26.0,be BEL,GK,32-013,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,0,13,0,0,0,Nottingham Forest
16 Players,,,,,990,0,0,0,0,9,4,4,0,516,13,8,18,0.7,0.7,0.6,16,0,332,411,80.8,28,286,15,16,8,Nottingham Forest
