Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
George Hirst,27.0,sct SCO,FW,26-092,70,0,0,0,0,2,1,0,0,6,0,0,0,0.2,0.2,0.0,0,0,3,4,75.0,0,5,0,0,0,Leicester City
Liam Delap,19.0,eng ENG,FW,22-099,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Leicester City
Jack Clarke,47.0,eng ENG,LW,24-176,70,0,0,0,0,1,0,0,0,36,3,0,2,0.1,0.1,0.1,5,0,17,22,77.3,5,22,2,5,1,Leicester City
Nathan Broadhead,33.0,wls WAL,LW,27-043,20,0,0,0,0,1,0,0,0,11,1,0,0,0.1,0.1,0.0,0,0,9,9,100.0,0,4,0,0,0,Leicester City
Omari Hutchinson,20.0,eng ENG,RW,21-200,90,0,0,0,0,3,0,0,0,53,1,1,1,0.3,0.3,0.2,6,0,26,32,81.3,1,36,7,11,4,Leicester City
Julio Enciso,9.0,py PAR,AM,21-115,70,0,0,0,0,4,1,0,0,32,0,0,3,0.2,0.2,0.1,3,0,10,16,62.5,3,19,2,8,3,Leicester City
Conor Chaplin,10.0,eng ENG,AM,28-091,20,0,0,0,0,2,0,0,0,15,2,0,0,0.1,0.1,0.0,0,0,10,10,100.0,0,4,0,0,0,Leicester City
Jens Cajuste,12.0,se SWE,DM,25-281,70,0,0,0,0,2,0,0,0,43,0,0,0,0.2,0.2,0.1,3,0,30,36,83.3,8,20,1,4,2,Leicester City
Jack Taylor,14.0,ie IRL,DM,26-329,20,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,1,0,12,14,85.7,1,8,0,0,0,Leicester City
Sam Morsy,5.0,eg EGY,DM,33-250,88,0,0,0,0,1,0,0,0,68,1,0,1,0.0,0.0,0.3,6,0,52,61,85.2,6,33,1,1,1,Leicester City
Massimo Luongo,25.0,au AUS,DM,32-235,2,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,Leicester City
Leif Davis,3.0,eng ENG,LB,25-126,90,0,0,0,0,2,0,0,0,56,1,0,0,0.1,0.1,0.3,5,0,37,48,77.1,3,26,3,1,0,Leicester City
Jacob Greaves,24.0,eng ENG,CB,24-248,90,0,0,0,0,0,0,0,0,87,1,1,1,0.0,0.0,0.1,2,0,68,77,88.3,7,47,2,0,0,Leicester City
Dara O'Shea,26.0,ie IRL,CB,26-075,90,0,0,0,0,2,0,0,0,73,0,0,1,0.1,0.1,0.0,2,0,55,65,84.6,3,43,0,0,0,Leicester City
Axel Tuanzebe,40.0,cd COD,RB,27-185,90,0,0,0,0,0,0,0,0,58,2,1,2,0.0,0.0,0.0,3,0,45,52,86.5,6,20,0,0,0,Leicester City
Alex Palmer,31.0,eng ENG,GK,28-281,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,28,29,96.6,0,12,0,0,0,Leicester City
16 Players,,,,,990,0,0,0,0,20,2,0,0,586,13,3,12,1.4,1.4,1.2,37,0,404,478,84.5,43,302,18,30,11,Leicester City
