Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Gabriel Jesus,9.0,br BRA,FW,27-234,90,0,0,0,0,1,0,1,0,34,1,0,0,0.1,0.1,0.1,3,0,22,26,84.6,4,18,0,1,0,Arsenal
Leandro Trossard,19.0,be BEL,LW,29-355,90,0,0,0,0,3,2,0,0,54,1,0,1,0.2,0.2,0.1,4,0,26,40,65.0,7,30,5,6,2,Arsenal
Bukayo Saka,7.0,eng ENG,RW,23-079,82,1,1,0,0,6,2,1,0,61,0,0,1,0.3,0.3,0.3,10,2,38,46,82.6,7,40,12,6,2,Arsenal
Raheem Sterling,30.0,eng ENG,RW,29-351,8,0,1,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.1,1,1,4,5,80.0,0,5,0,0,0,Arsenal
Mikel Merino,23.0,es ESP,LM,28-154,90,0,0,0,0,1,0,0,0,48,3,2,2,0.0,0.0,0.0,0,0,29,36,80.6,2,28,0,0,0,Arsenal
Jorginho,20.0,it ITA,CM,32-339,45,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.1,1,0,29,33,87.9,4,22,0,0,0,Arsenal
Thomas Partey,5.0,gh GHA,CM,31-163,45,1,0,0,0,2,1,0,0,43,4,1,0,0.1,0.1,0.0,0,0,33,34,97.1,4,25,1,0,0,Arsenal
Martin Ødegaard,8.0,no NOR,RM,25-342,82,0,1,0,0,2,0,0,0,78,0,0,1,0.3,0.3,0.2,10,2,61,70,87.1,14,59,4,4,3,Arsenal
Ethan Nwaneri,53.0,eng ENG,RM,17-247,8,1,0,0,0,2,1,0,0,15,0,0,0,0.1,0.1,0.1,3,1,12,12,100.0,2,11,1,1,1,Arsenal
Riccardo Calafiori,33.0,it ITA,LB,22-188,66,0,0,0,0,0,0,0,0,39,2,1,0,0.0,0.0,0.0,0,0,30,33,90.9,1,16,2,0,0,Arsenal
Oleksandr Zinchenko,17.0,ua UKR,LB,27-344,24,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,1,10,0,0,0,Arsenal
Gabriel Magalhães,6.0,br BRA,CB,26-340,90,0,0,0,0,1,0,0,0,93,1,0,0,0.1,0.1,0.0,1,0,84,87,96.6,6,55,1,0,0,Arsenal
William Saliba,2.0,fr FRA,"CB,RB",23-244,90,0,0,0,0,0,0,0,0,105,2,0,1,0.0,0.0,0.0,1,0,96,98,98.0,7,67,0,0,0,Arsenal
Jurriën Timber,12.0,nl NED,RB,23-159,87,0,0,0,0,1,0,0,0,64,0,0,0,0.0,0.0,0.1,3,0,52,58,89.7,5,33,1,1,0,Arsenal
Jakub Kiwior,15.0,pl POL,CB,24-282,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,Arsenal
David Raya,22.0,es ESP,GK,29-069,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,30,36,83.3,0,27,0,0,0,Arsenal
16 Players,,,,,990,3,3,0,0,19,6,3,0,730,15,4,6,1.2,1.2,1.2,37,6,560,631,88.7,64,448,27,19,8,Arsenal
