Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Harry Kane,10.0,eng ENG,FW,26-331,90,1,0,0,0,6,3,1,0,34,0,0,0,1.8,1.8,0.0,0,0,10,19,52.6,1,22,4,3,1,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,LW,27-351,85,0,1,0,0,0,0,0,0,53,0,1,0,0.0,0.0,0.5,4,1,40,46,87.0,7,39,6,1,1,Tottenham Hotspur
Harry Winks,8.0,eng ENG,"DM,LW",24-142,5,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,15,15,100.0,0,9,0,0,0,Tottenham Hotspur
Lucas Moura,27.0,br BRA,RW,27-315,71,0,0,0,0,2,1,0,0,39,0,0,2,0.1,0.1,0.0,4,0,27,31,87.1,3,32,1,3,3,Tottenham Hotspur
Steven Bergwijn,23.0,nl NED,"RW,LW",22-259,19,0,0,0,0,1,0,0,0,20,0,0,1,0.1,0.1,0.0,1,0,16,17,94.1,2,17,2,0,0,Tottenham Hotspur
Dele Alli,20.0,eng ENG,AM,24-073,58,0,0,0,0,2,0,0,0,46,1,0,0,0.1,0.1,0.0,4,0,27,35,77.1,2,34,4,2,0,Tottenham Hotspur
Érik Lamela,11.0,ar ARG,"AM,RW",28-111,32,0,0,0,0,1,0,0,0,22,1,0,0,0.1,0.1,0.0,1,1,19,19,100.0,1,19,1,1,1,Tottenham Hotspur
Giovani Lo Celso,18.0,ar ARG,"DM,AM",24-075,90,0,0,0,0,0,0,0,0,113,1,2,1,0.0,0.0,0.3,7,0,88,104,84.6,11,82,8,4,3,Tottenham Hotspur
Moussa Sissoko,17.0,fr FRA,DM,30-312,90,0,0,0,0,0,0,0,0,75,2,0,1,0.0,0.0,0.1,4,0,62,69,89.9,5,62,4,3,2,Tottenham Hotspur
Ben Davies,33.0,wls WAL,LB,27-060,90,0,0,0,0,0,0,1,0,86,3,2,1,0.0,0.0,0.1,1,0,65,80,81.3,5,58,2,0,0,Tottenham Hotspur
Eric Dier,15.0,eng ENG,CB,26-160,90,0,0,0,0,2,0,0,0,99,0,2,1,0.1,0.1,0.0,1,0,76,89,85.4,5,66,0,0,0,Tottenham Hotspur
Davinson Sánchez,6.0,co COL,CB,24-011,90,0,0,0,0,1,0,0,0,96,0,0,0,0.1,0.1,0.0,0,0,81,90,90.0,2,80,2,0,0,Tottenham Hotspur
Serge Aurier,24.0,ci CIV,RB,27-182,90,0,0,0,0,0,0,0,0,67,1,1,1,0.0,0.0,0.1,2,0,42,60,70.0,3,51,2,4,2,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,33-180,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,21,26,80.8,0,13,0,0,0,Tottenham Hotspur
14 Players,,,,,990,1,1,0,0,15,4,2,0,792,9,8,8,2.3,2.3,1.0,29,2,589,700,84.1,47,584,36,21,13,Tottenham Hotspur
