Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Michail Antonio,30.0,jm JAM,FW,30-084,90,0,0,0,0,1,0,1,0,30,0,0,2,0.0,0.0,0.0,4,0,12,20,60.0,1,15,1,5,4,West Ham United
Pablo Fornals,18.0,es ESP,LW,24-119,80,0,0,0,0,2,0,0,0,27,1,2,0,0.3,0.3,0.0,0,0,14,19,73.7,1,21,1,1,0,West Ham United
Andriy Yarmolenko,7.0,ua UKR,AM,30-241,10,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,5,0,0,0,West Ham United
Jarrod Bowen,17.0,eng ENG,RW,23-183,90,0,0,0,0,0,0,0,0,28,3,2,0,0.0,0.0,0.1,1,0,8,16,50.0,0,17,1,3,1,West Ham United
Felipe Anderson,8.0,br BRA,AM,27-066,66,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,25,88.0,2,22,0,1,0,West Ham United
Manuel Lanzini,10.0,ar ARG,LW,27-126,24,0,0,0,0,1,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,9,13,69.2,1,9,1,0,0,West Ham United
Tomáš Souček,28.0,cz CZE,DM,25-114,90,0,0,0,0,1,0,0,0,44,3,1,1,0.0,0.0,0.0,0,0,22,34,64.7,3,19,0,0,0,West Ham United
Mark Noble,16.0,eng ENG,DM,33-043,90,0,0,0,0,0,0,0,0,71,3,0,1,0.0,0.0,0.3,3,0,54,63,85.7,9,53,1,0,0,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,30-188,90,0,0,0,0,0,0,0,0,65,0,0,1,0.0,0.0,0.0,0,0,46,60,76.7,2,37,2,0,0,West Ham United
Declan Rice,41.0,eng ENG,CB,21-158,90,0,0,0,0,1,1,0,0,47,1,1,1,0.1,0.1,0.0,0,0,31,40,77.5,0,31,0,0,0,West Ham United
Issa Diop,23.0,fr FRA,CB,23-163,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,1,0,32,40,80.0,2,28,0,0,0,West Ham United
Jeremy Ngakia,52.0,,RB,19-287,80,0,0,0,0,1,1,0,0,55,3,1,3,0.0,0.0,0.0,0,0,22,43,51.2,4,31,7,4,4,West Ham United
Ryan Fredericks,24.0,eng ENG,RB,27-254,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,4,0,0,0,West Ham United
Łukasz Fabiański,1.0,pl POL,GK,35-063,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,17,22,77.3,0,19,0,0,0,West Ham United
14 Players,,,,,990,0,0,0,0,7,2,1,0,495,15,7,10,0.5,0.5,0.5,10,0,299,409,73.1,25,311,14,14,9,West Ham United
