Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Divock Origi,27.0,be BEL,FW,25-099,63,1,0,0,0,2,1,0,0,29,0,0,0,0.1,0.1,0.0,1,0,15,22,68.2,1,26,1,0,0,Liverpool
Mohamed Salah,11.0,eg EGY,RW,28-041,27,0,0,0,0,3,0,0,0,23,0,0,0,0.2,0.2,0.1,2,0,16,20,80.0,1,19,2,0,0,Liverpool
Takumi Minamino,18.0,jp JPN,LW,25-192,63,0,0,0,0,2,2,0,0,34,0,0,0,0.1,0.1,0.0,1,0,26,28,92.9,1,29,2,1,0,Liverpool
Sadio Mané,10.0,sn SEN,LW,28-107,27,1,0,0,0,1,1,0,0,23,0,0,0,0.0,0.0,0.0,2,1,13,15,86.7,3,23,1,3,0,Liverpool
Alex Oxlade-Chamberlain,15.0,eng ENG,RW,26-346,63,0,1,0,0,1,0,0,0,31,1,0,1,0.0,0.0,0.1,2,2,18,23,78.3,0,28,1,1,1,Liverpool
Roberto Firmino,9.0,br BRA,FW,28-298,27,0,1,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.1,2,1,15,19,78.9,3,22,1,4,0,Liverpool
James Milner,7.0,eng ENG,LM,34-204,90,0,0,0,0,0,0,0,0,114,3,1,1,0.0,0.0,0.1,5,0,102,108,94.4,15,97,5,2,2,Liverpool
Georginio Wijnaldum,5.0,nl NED,CM,29-258,90,0,0,0,0,0,0,0,0,93,1,0,2,0.0,0.0,0.0,1,0,77,83,92.8,3,77,1,6,3,Liverpool
Naby Keïta,8.0,gn GUI,RM,25-167,84,0,0,0,0,2,0,0,0,78,4,0,1,0.1,0.1,0.0,1,0,57,65,87.7,2,65,4,1,1,Liverpool
Curtis Jones,48.0,eng ENG,RM,19-178,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,7,0,1,1,Liverpool
Andrew Robertson,26.0,sct SCO,LB,26-137,90,0,1,0,0,0,0,0,0,138,0,0,0,0.0,0.0,0.1,7,1,109,131,83.2,14,115,1,3,1,Liverpool
Virgil van Dijk,4.0,nl NED,CB,29-018,90,1,0,0,0,2,2,0,0,118,0,1,0,0.2,0.2,0.0,1,1,103,111,92.8,7,99,1,0,0,Liverpool
Joe Gomez,12.0,eng ENG,CB,23-064,90,0,0,0,0,0,0,0,0,122,0,2,0,0.0,0.0,0.0,1,0,101,114,88.6,7,93,0,1,1,Liverpool
Neco Williams,76.0,wls WAL,RB,19-104,84,0,0,0,0,1,0,0,0,81,1,4,0,0.0,0.0,0.0,0,0,54,68,79.4,1,54,1,7,3,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,21-293,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,1,7,0,0,0,Liverpool
Alisson,1.0,br BRA,GK,27-298,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,23,23,100.0,0,19,0,0,0,Liverpool
16 Players,,,,,990,3,3,0,0,14,6,0,0,949,12,8,5,0.6,0.6,0.5,26,6,742,844,87.9,59,780,21,30,13,Liverpool
