Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Callum Wilson,13.0,eng ENG,FW,28-118,90,0,0,0,0,0,0,1,0,16,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,8,0,0,0,Bournemouth
Junior Stanislas,19.0,eng ENG,LW,30-211,65,0,0,0,0,0,0,0,0,31,2,1,0,0.0,0.0,0.0,2,0,16,25,64.0,2,15,1,0,0,Bournemouth
Arnaut Danjuma,14.0,nl NED,LW,23-145,25,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,7,0,1,0,Bournemouth
David Brooks,20.0,wls WAL,RW,22-352,65,0,0,0,0,0,0,1,0,23,0,0,0,0.0,0.0,0.0,1,0,11,19,57.9,1,13,0,7,4,Bournemouth
Harry Wilson,22.0,wls WAL,RW,23-094,25,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,8,9,88.9,2,6,1,0,0,Bournemouth
Philip Billing,29.0,dk DEN,CM,24-013,49,0,0,0,0,1,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,9,16,56.3,0,16,0,0,0,Bournemouth
Dan Gosling,4.0,eng ENG,CM,30-144,41,0,0,0,0,0,0,0,0,29,1,1,4,0.0,0.0,0.0,0,0,17,23,73.9,1,13,1,0,0,Bournemouth
Jefferson Lerma,8.0,co COL,CM,25-243,65,0,0,0,0,2,0,0,0,37,1,0,0,0.1,0.1,0.0,0,0,23,31,74.2,1,20,0,1,1,Bournemouth
Dominic Solanke,9.0,eng ENG,CM,22-284,25,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Bournemouth
Lewis Cook,16.0,eng ENG,CM,23-142,90,0,0,0,0,0,0,0,0,38,3,0,2,0.0,0.0,0.0,1,0,22,30,73.3,4,17,1,2,1,Bournemouth
Adam Smith,15.0,eng ENG,"LB,RB",29-056,90,0,0,0,0,0,0,0,0,56,4,2,2,0.0,0.0,0.0,0,0,36,39,92.3,6,25,1,5,2,Bournemouth
Nathan Aké,5.0,nl NED,CB,25-127,90,0,0,0,0,0,0,0,0,51,3,2,0,0.0,0.0,0.0,0,0,38,43,88.4,1,30,0,0,0,Bournemouth
Steve Cook,3.0,eng ENG,CB,29-066,90,0,0,0,0,0,0,1,0,45,2,0,1,0.0,0.0,0.0,0,0,32,40,80.0,0,22,0,0,0,Bournemouth
Jack Stacey,17.0,eng ENG,RB,24-079,81,0,0,0,0,0,0,0,0,64,1,0,1,0.0,0.0,0.0,2,0,38,56,67.9,0,35,5,5,4,Bournemouth
Lloyd Kelly,26.0,eng ENG,LB,21-262,9,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,2,5,3,0,0,Bournemouth
Aaron Ramsdale,12.0,eng ENG,GK,22-041,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,19,35,54.3,0,18,0,0,0,Bournemouth
16 Players,,,,,990,0,0,0,0,4,0,3,0,489,17,6,10,0.1,0.1,0.1,7,0,291,396,73.5,20,250,13,21,12,Bournemouth
