Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Raúl Jiménez,9.0,mx MEX,FW,29-060,90,0,0,0,0,1,0,0,0,40,0,0,0,0.1,0.1,0.4,3,0,25,33,75.8,3,18,1,1,1,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,"FW,RM",24-161,90,0,0,0,0,3,1,0,0,50,1,0,0,0.8,0.8,0.2,4,0,23,32,71.9,2,40,5,8,4,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,33-300,88,0,0,0,0,0,0,0,0,55,1,1,0,0.0,0.0,0.1,3,0,47,52,90.4,5,29,2,0,0,Wolverhampton Wanderers
Morgan Gibbs-White,17.0,eng ENG,CM,20-159,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,1,0,0,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,23-113,90,0,0,0,0,2,0,0,0,91,1,1,2,0.0,0.0,0.0,1,0,72,82,87.8,4,42,1,0,0,Wolverhampton Wanderers
Leander Dendoncker,32.0,be BEL,CM,25-080,54,0,0,0,0,1,0,0,0,20,0,1,1,0.1,0.1,0.0,0,0,14,16,87.5,0,8,0,0,0,Wolverhampton Wanderers
Diogo Jota,18.0,pt POR,"LW,FW",23-213,36,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.3,3,0,14,16,87.5,1,16,2,3,1,Wolverhampton Wanderers
Jonny Castro,19.0,es ESP,"WB,LM",26-123,90,0,0,0,0,1,0,0,0,55,3,0,1,0.1,0.1,0.0,1,0,37,43,86.0,3,28,3,1,0,Wolverhampton Wanderers
Matt Doherty,2.0,ie IRL,"WB,RB",28-170,71,0,0,0,0,0,0,0,0,70,2,1,0,0.0,0.0,0.0,2,0,47,62,75.8,6,27,5,2,0,Wolverhampton Wanderers
Pedro Neto,7.0,pt POR,RW,20-117,19,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,0,0,4,8,50.0,0,7,1,2,0,Wolverhampton Wanderers
Romain Saïss,27.0,ma MAR,"CB,LB",30-100,90,0,0,0,0,1,0,1,0,79,1,4,0,0.1,0.1,0.0,2,0,60,70,85.7,3,42,0,1,0,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,27-130,90,0,0,0,0,0,0,1,0,71,0,0,1,0.0,0.0,0.0,0,0,59,67,88.1,3,36,0,0,0,Wolverhampton Wanderers
Willy Boly,15.0,ci CIV,CB,29-152,90,0,0,0,0,0,0,0,0,66,3,0,1,0.0,0.0,0.1,1,0,52,56,92.9,1,29,0,0,0,Wolverhampton Wanderers
Rui Patrício,11.0,pt POR,GK,32-140,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,15,23,65.2,0,13,0,0,0,Wolverhampton Wanderers
14 Players,,,,,990,0,0,0,0,10,1,2,0,657,13,8,7,1.2,1.2,1.2,20,0,471,563,83.7,31,337,21,18,6,Wolverhampton Wanderers
