Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Gabriel Agbonlahor,11.0,eng ENG,FW,28-335,74,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,,,Leicester City
Rudy Gestede,39.0,bj BEN,FW,26-338,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Leicester City
Scott Sinclair,9.0,eng ENG,AM,26-172,90,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,,,Leicester City
Carles Gil,25.0,es ESP,AM,22-295,64,1,0,0,0,2,1,0,0,0,2,0,1,1,1,0,,,Leicester City
Jordan Ayew,19.0,gh GHA,"FW,MF",24-002,26,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,,,Leicester City
Jack Grealish,40.0,eng ENG,AM,20-003,90,1,0,0,0,3,2,0,0,0,1,0,1,0,1,0,,,Leicester City
Ashley Westwood,15.0,eng ENG,DM,25-165,90,0,0,0,0,1,0,0,0,4,0,0,5,2,3,0,,,Leicester City
Carlos Sánchez,24.0,co COL,DM,29-219,90,0,0,0,0,2,0,0,0,1,0,0,0,4,0,0,,,Leicester City
Jordan Amavi,23.0,fr FRA,LB,21-188,90,0,0,0,0,0,0,1,0,3,1,0,2,6,5,0,,,Leicester City
Joleon Lescott,16.0,eng ENG,CB,33-028,90,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,,,Leicester City
Micah Richards,4.0,eng ENG,CB,27-081,90,0,1,0,0,1,0,0,0,0,1,0,0,1,3,0,,,Leicester City
Leandro Bacuna,7.0,cw CUW,RB,24-023,85,0,0,0,0,0,0,0,0,3,0,0,2,2,4,0,,,Leicester City
Alan Hutton,21.0,sct SCO,DF,30-287,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,Leicester City
Brad Guzan,1.0,us USA,GK,31-004,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Leicester City
14 Players,,,,,990,2,2,0,0,11,4,1,0,13,8,1,12,21,18,0,,,Leicester City
