Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Callum Wilson,13.0,eng ENG,AM,23-197,90,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,,,Bournemouth
Joshua King,17.0,no NOR,DM,23-240,56,0,0,0,0,0,0,0,0,1,2,1,0,2,1,0,,,Bournemouth
Glenn Murray,27.0,eng ENG,FW,31-352,34,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,,,Bournemouth
Junior Stanislas,19.0,eng ENG,FW,25-290,56,0,0,0,0,2,0,0,0,1,1,0,3,1,0,0,,,Bournemouth
Yann Kermorgant,18.0,fr FRA,FW,33-308,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Bournemouth
Eunan O'Kane,32.0,ie IRL,DM,25-064,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Bournemouth
Dan Gosling,4.0,eng ENG,"DF,MF",25-223,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Bournemouth
Andrew Surman,6.0,eng ENG,DM,29-023,90,0,0,0,0,1,0,0,0,0,2,0,1,0,3,0,,,Bournemouth
Matt Ritchie,30.0,sct SCO,DM,26-002,90,0,0,0,0,0,0,1,0,2,1,0,5,1,1,0,,,Bournemouth
Adam Smith,15.0,eng ENG,CB,24-136,90,0,0,0,0,0,0,1,0,1,1,0,2,1,1,0,,,Bournemouth
Steve Cook,3.0,eng ENG,RB,24-146,90,1,0,0,0,1,1,0,0,0,0,0,0,1,4,0,,,Bournemouth
Tommy Elphick,5.0,eng ENG,LB,28-005,90,0,0,0,0,0,0,0,0,2,0,0,0,1,6,0,,,Bournemouth
Simon Francis,2.0,eng ENG,CB,30-208,90,0,1,0,0,0,0,1,0,3,0,0,5,3,1,0,,,Bournemouth
Artur Boruc,1.0,pl POL,GK,35-204,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Bournemouth
14 Players,,,,,990,1,1,0,0,7,2,3,0,11,9,2,16,12,18,0,,,Bournemouth
