Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Diafra Sakho,15.0,sn SEN,FW,26-086,59,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,,,West Ham United
Andy Carroll,9.0,eng ENG,FW,27-073,31,1,0,0,0,3,3,0,0,2,2,0,0,0,0,0,,,West Ham United
Dimitri Payet,27.0,fr FRA,FW,28-356,90,0,1,0,0,5,1,0,0,0,1,0,11,1,0,0,,,West Ham United
Manuel Lanzini,10.0,ar ARG,LM,23-033,81,1,0,0,0,1,1,0,0,1,2,0,0,1,1,0,,,West Ham United
Pedro Obiang,14.0,gq EQG,MF,23-358,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,West Ham United
Mark Noble,16.0,eng ENG,CM,28-316,90,0,0,0,0,0,0,0,0,1,1,1,0,2,3,0,,,West Ham United
Enner Valencia,11.0,ec ECU,CM,26-136,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,West Ham United
Emmanuel Emenike,29.0,ng NGA,FW,28-314,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,West Ham United
Cheikhou Kouyaté,8.0,sn SEN,RM,26-089,90,0,0,0,0,1,0,1,0,3,0,0,0,4,1,0,,,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,26-095,90,0,0,0,0,2,0,0,0,1,1,0,3,0,2,0,,,West Ham United
Angelo Ogbonna,21.0,it ITA,CB,27-301,90,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,,,West Ham United
Winston Reid,2.0,nz NZL,CB,27-260,90,0,0,0,0,0,0,1,0,3,1,0,0,1,5,0,,,West Ham United
Michail Antonio,30.0,jm JAM,RB,25-357,90,0,0,0,0,1,1,1,0,2,1,0,2,1,4,0,,,West Ham United
Adrián,13.0,es ESP,GK,29-076,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,West Ham United
14 Players,,,,,990,2,1,0,0,13,6,5,0,14,11,2,17,13,18,0,,,West Ham United
