Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Benik Afobe,9.0,cd COD,FW,23-037,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,Bournemouth
Lewis Grabban,28.0,eng ENG,"FW,MF",28-068,45,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,,,Bournemouth
Joshua King,17.0,no NOR,FW,24-065,90,0,0,0,0,0,0,0,0,1,1,2,1,1,1,0,,,Bournemouth
Max Gradel,10.0,ci CIV,LM,28-111,69,0,0,0,0,0,0,0,0,0,1,1,4,1,1,0,,,Bournemouth
Marc Pugh,7.0,eng ENG,"FW,MF",28-353,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Bournemouth
Andrew Surman,6.0,eng ENG,CM,29-213,90,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,,,Bournemouth
Harry Arter,8.0,ie IRL,CM,26-083,45,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,,,Bournemouth
Eunan O'Kane,32.0,ie IRL,MF,25-254,45,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,Bournemouth
Matt Ritchie,30.0,sct SCO,RM,26-192,90,0,0,0,0,0,0,0,0,0,1,0,8,0,1,0,,,Bournemouth
Charlie Daniels,11.0,eng ENG,LB,29-195,90,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,,,Bournemouth
Steve Cook,3.0,eng ENG,CB,24-336,90,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,,,Bournemouth
Simon Francis,2.0,eng ENG,CB,31-033,90,0,0,0,0,0,0,1,0,1,0,1,0,5,4,0,,,Bournemouth
Adam Smith,15.0,eng ENG,RB,24-326,90,0,0,0,0,0,0,0,0,2,5,0,4,3,2,0,,,Bournemouth
Artur Boruc,1.0,pl POL,GK,36-029,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Bournemouth
14 Players,,,,,990,0,0,0,0,2,0,1,0,6,11,6,22,16,18,0,,,Bournemouth
