Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Joshua King,17.0,no NOR,FW,24-093,90,1,0,0,0,5,2,0,0,1,2,0,1,1,1,0,,,Bournemouth
Max Gradel,10.0,ci CIV,FW,28-139,58,0,0,0,0,0,0,0,0,3,1,1,1,2,1,0,,,Bournemouth
Marc Pugh,7.0,eng ENG,"FW,MF",29-015,32,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,,,Bournemouth
Junior Stanislas,19.0,eng ENG,LM,26-143,45,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,,,Bournemouth
Lewis Grabban,28.0,eng ENG,"FW,MF",28-096,45,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,,,Bournemouth
Dan Gosling,4.0,eng ENG,CM,26-076,90,0,0,0,0,0,0,0,0,3,2,0,0,1,3,0,,,Bournemouth
Matt Ritchie,30.0,sct SCO,RM,26-220,76,0,0,0,0,4,0,0,0,2,1,0,2,1,0,0,,,Bournemouth
Callum Wilson,13.0,eng ENG,FW,24-050,14,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,,,Bournemouth
Andrew Surman,6.0,eng ENG,CM,29-241,90,0,1,0,0,0,0,0,0,0,0,0,1,2,2,0,,,Bournemouth
Charlie Daniels,11.0,eng ENG,LB,29-223,90,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,,,Bournemouth
Steve Cook,3.0,eng ENG,CB,24-364,90,0,0,0,0,3,0,0,0,0,0,1,0,3,5,0,,,Bournemouth
Tommy Elphick,5.0,eng ENG,CB,28-223,90,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,,,Bournemouth
Simon Francis,2.0,eng ENG,RB,31-061,90,0,0,0,0,0,0,0,0,0,0,0,7,4,4,0,,,Bournemouth
Artur Boruc,1.0,pl POL,GK,36-057,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Bournemouth
14 Players,,,,,990,1,1,0,0,18,5,0,0,9,9,2,24,17,20,0,,,Bournemouth
Daniel Sturridge,15.0,eng ENG,FW,26-229,90,1,1,0,0,10,3,0,0,0,0,3,0,0,0,0,,,Liverpool
Roberto Firmino,11.0,br BRA,AM,24-198,74,1,0,0,0,4,2,0,0,0,0,0,1,1,0,0,,,Liverpool
Divock Origi,27.0,be BEL,"FW,MF",20-365,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Liverpool
Jordon Ibe,33.0,eng ENG,DM,20-131,77,0,1,0,0,1,0,0,0,0,1,0,4,1,0,0,,,Liverpool
Adam Lallana,20.0,eng ENG,"FW,MF",27-343,13,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,,Liverpool
Joe Allen,24.0,wls WAL,DM,26-034,90,0,0,0,0,0,0,0,0,1,2,0,0,3,2,0,,,Liverpool
Kevin Stewart,35.0,jm JAM,DM,22-223,90,0,0,0,0,0,0,0,0,2,3,0,0,2,4,0,,,Liverpool
Sheyi Ojo,54.0,eng ENG,DM,18-303,90,0,0,0,0,1,0,0,0,1,1,0,2,1,1,0,,,Liverpool
Brad Smith,44.0,au AUS,LB,22-008,90,0,0,0,0,0,0,0,0,1,0,0,6,5,1,0,,,Liverpool
Lucas Leiva,21.0,br BRA,CB,29-099,90,0,0,0,0,0,0,0,0,1,1,0,0,4,4,0,,,Liverpool
Kolo Touré,4.0,ci CIV,CB,35-029,66,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,,,Liverpool
Mamadou Sakho,17.0,fr FRA,DF,26-064,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Liverpool
Connor Randall,56.0,eng ENG,RB,20-179,90,0,0,0,0,2,1,0,0,2,0,0,0,1,2,0,,,Liverpool
Danny Ward,52.0,wls WAL,GK,22-300,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Liverpool
14 Players,,,,,990,2,2,0,0,19,6,0,0,9,9,3,13,19,18,0,,,Liverpool
