Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Harry Kane,10.0,eng ENG,FW,23-136,90,0,0,0,0,1,0,0,0,2,3,0,1,0,0,0,0,0,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,AM,24-156,56,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,Tottenham Hotspur
Moussa Sissoko,17.0,fr FRA,"FW,MF",27-117,34,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,Tottenham Hotspur
Christian Eriksen,23.0,dk DEN,AM,24-301,82,0,0,0,0,4,3,0,0,0,2,0,8,0,1,0,0,0,Tottenham Hotspur
Georges-Kévin N'Koudou,14.0,cm CMR,"FW,MF",21-302,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tottenham Hotspur
Dele Alli,20.0,eng ENG,AM,20-244,90,0,0,0,0,1,0,0,0,3,0,0,1,1,1,0,0,0,Tottenham Hotspur
Mousa Dembélé,19.0,be BEL,DM,29-148,66,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,0,Tottenham Hotspur
Harry Winks,29.0,eng ENG,MF,20-313,24,0,0,0,0,0,0,0,0,1,2,0,2,1,1,0,0,0,Tottenham Hotspur
Victor Wanyama,12.0,ke KEN,DM,25-169,90,0,0,0,0,2,0,1,0,3,2,0,0,4,1,0,0,0,Tottenham Hotspur
Danny Rose,3.0,eng ENG,LB,26-162,90,0,0,0,0,0,0,1,0,3,5,0,4,5,3,0,0,0,Tottenham Hotspur
Jan Vertonghen,5.0,be BEL,CB,29-231,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,27-284,90,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,Tottenham Hotspur
Kyle Walker,2.0,eng ENG,RB,26-197,90,0,0,0,0,0,0,1,0,1,2,0,3,4,0,0,0,0,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,29-351,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tottenham Hotspur
14 Players,,,,,990,0,0,0,0,12,4,3,0,17,19,0,26,17,10,0,0,0,Tottenham Hotspur
