Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Wilfried Bony,12.0,ci CIV,FW,27-297,76,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,Stoke City
Peter Crouch,25.0,eng ENG,FW,35-246,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stoke City
Marko Arnautović,10.0,at AUT,AM,27-166,76,0,0,0,0,1,0,0,0,2,1,0,3,0,0,0,0,0,Stoke City
Jonathan Walters,19.0,ie IRL,"FW,MF",33-012,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stoke City
Xherdan Shaqiri,22.0,ch SUI,AM,24-358,89,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,Stoke City
Phil Bardsley,2.0,sct SCO,DF,31-096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stoke City
Joe Allen,4.0,wls WAL,AM,26-202,90,1,0,0,0,2,2,0,0,1,5,0,0,0,1,0,0,0,Stoke City
Glenn Whelan,6.0,ie IRL,DM,32-263,90,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,Stoke City
Geoff Cameron,20.0,us USA,DM,31-083,90,0,0,0,0,2,2,0,0,0,1,0,1,2,0,0,0,0,Stoke City
Erik Pieters,3.0,nl NED,LB,28-056,90,0,0,0,0,0,0,0,0,2,2,0,2,2,2,0,0,0,Stoke City
Bruno Martins Indi,15.0,nl NED,CB,24-237,90,0,0,0,0,1,1,0,0,1,0,1,0,1,2,0,0,0,Stoke City
Ryan Shawcross,17.0,eng ENG,CB,28-364,90,0,0,0,0,0,0,0,0,1,3,0,1,2,1,0,0,0,Stoke City
Glen Johnson,8.0,eng ENG,RB,32-040,90,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,Stoke City
Lee Grant,33.0,eng ENG,GK,33-249,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stoke City
14 Players,,,,,990,1,0,0,0,7,6,0,0,9,14,1,12,8,10,0,0,0,Stoke City
