Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Rudy Gestede,39.0,bj BEN,FW,26-358,90,0,0,0,0,2,2,0,0,1,1,1,0,0,0,0,,,Aston Villa
Scott Sinclair,9.0,eng ENG,FW,26-192,58,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,Aston Villa
Jordan Ayew,19.0,gh GHA,"FW,MF",24-022,32,0,0,0,0,4,0,0,0,0,0,0,1,1,0,0,,,Aston Villa
Idrissa Gana Gueye,8.0,sn SEN,CM,26-007,90,0,0,0,0,1,0,0,0,3,4,0,1,3,3,0,,,Aston Villa
Ashley Westwood,15.0,eng ENG,CM,25-185,74,0,0,0,0,0,0,1,0,0,0,0,7,2,0,0,,,Aston Villa
Carles Gil,25.0,es ESP,"FW,MF",22-315,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Aston Villa
Jordan Veretout,17.0,fr FRA,CM,22-216,90,0,0,0,0,3,0,0,0,0,2,0,2,3,0,0,,,Aston Villa
Jordan Amavi,23.0,fr FRA,LB,21-208,90,0,0,0,0,1,0,0,0,3,2,0,8,2,3,0,,,Aston Villa
Alan Hutton,21.0,sct SCO,RB,30-307,90,0,0,0,0,0,0,0,0,0,1,0,6,3,2,0,,,Aston Villa
Joleon Lescott,16.0,eng ENG,CB,33-048,45,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,,,Aston Villa
Jack Grealish,40.0,eng ENG,"FW,MF",20-023,45,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,,,Aston Villa
Micah Richards,4.0,eng ENG,CB,27-101,90,0,0,0,0,1,0,0,0,1,1,0,0,2,2,0,,,Aston Villa
José Ángel Crespo,33.0,es ESP,FW,28-236,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,,Aston Villa
Brad Guzan,1.0,us USA,GK,31-024,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Aston Villa
14 Players,,,,,990,0,0,0,0,13,2,1,0,12,12,2,29,17,14,0,,,Aston Villa
