Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Bafétimbi Gomis,18.0,fr FRA,FW,30-051,45,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,,Swansea City
Éder,17.0,pt POR,FW,27-278,45,0,0,0,0,1,0,0,0,3,2,0,0,0,1,0,,,Swansea City
Gylfi Sigurðsson,23.0,is ISL,FW,26-018,90,1,0,1,1,3,1,0,0,1,3,0,0,0,0,0,,,Swansea City
André Ayew,10.0,gh GHA,FW,25-283,90,0,0,0,0,2,1,0,0,1,3,0,1,2,2,0,,,Swansea City
Jonjo Shelvey,8.0,eng ENG,DM,23-211,79,0,0,0,0,3,1,1,0,1,1,0,6,0,1,0,,,Swansea City
Leon Britton,7.0,eng ENG,MF,33-010,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Swansea City
Jack Cork,24.0,eng ENG,CM,26-093,45,0,0,0,0,0,0,0,0,1,0,0,1,2,3,0,,,Swansea City
Jefferson Montero,20.0,ec ECU,"FW,MF",26-025,45,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,,,Swansea City
Ki Sung-yueng,4.0,kr KOR,CM,26-245,90,0,0,0,0,2,1,0,0,2,1,0,0,0,0,0,,,Swansea City
Neil Taylor,3.0,wls WAL,LB,26-231,90,0,0,0,0,0,0,0,0,1,3,0,4,1,3,0,,,Swansea City
Ashley Williams,6.0,wls WAL,CB,31-034,90,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,,,Swansea City
Federico Fernández,33.0,ar ARG,CB,26-217,90,0,0,0,0,0,0,0,0,3,0,1,0,2,1,0,,,Swansea City
Kyle Naughton,26.0,eng ENG,RB,26-313,90,0,0,0,0,0,0,0,0,0,2,0,8,0,1,0,,,Swansea City
Łukasz Fabiański,1.0,pl POL,GK,30-161,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Swansea City
14 Players,,,,,990,1,0,1,1,11,4,1,0,14,18,3,23,7,15,0,,,Swansea City
