Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Eden Hazard,10.0,be BEL,AM,24-326,90,0,0,0,0,2,1,0,0,1,2,2,1,1,1,0,,,Chelsea
Pedro,11.0,es ESP,AM,28-124,89,0,0,0,0,2,0,0,0,1,2,0,1,2,0,0,,,Chelsea
Ruben Loftus-Cheek,14.0,eng ENG,MF,19-310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Chelsea
Willian,22.0,br BRA,AM,27-112,88,0,0,0,0,0,0,0,0,0,3,0,10,5,3,0,,,Chelsea
Kenedy,16.0,br BRA,"FW,MF",19-294,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Chelsea
Oscar,8.0,br BRA,FW,24-081,90,0,0,0,0,1,0,0,0,1,3,0,1,1,0,0,,,Chelsea
Nemanja Matić,21.0,rs SRB,DM,27-120,90,0,0,0,0,0,0,1,0,1,1,0,0,1,5,0,,,Chelsea
Cesc Fàbregas,4.0,es ESP,DM,28-209,90,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,,,Chelsea
César Azpilicueta,28.0,es ESP,LB,26-093,90,0,0,0,0,0,0,1,0,1,1,0,0,4,4,0,,,Chelsea
Gary Cahill,24.0,eng ENG,CB,29-345,90,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,,,Chelsea
Kurt Zouma,5.0,fr FRA,CB,21-033,90,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,,,Chelsea
Branislav Ivanović,2.0,rs SRB,RB,31-280,90,0,0,0,0,0,0,0,0,1,0,1,1,0,4,0,,,Chelsea
Asmir Begović,1.0,ba BIH,GK,28-162,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Chelsea
13 Players,,,,,990,0,0,0,0,5,1,2,0,9,14,4,15,15,26,0,,,Chelsea
