Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Sergio Agüero,10.0,ar ARG,FW,27-082,80,0,0,0,0,2,2,0,0,1,1,2,0,1,0,0,,,Manchester City
Wilfried Bony,14.0,ci CIV,FW,26-256,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Manchester City
Raheem Sterling,7.0,eng ENG,DM,20-258,75,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,,,Manchester City
Samir Nasri,8.0,fr FRA,"FW,MF",28-058,15,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,,,Manchester City
Jesús Navas,15.0,es ESP,AM,29-275,90,0,0,0,0,2,2,0,0,1,1,0,7,3,1,0,,,Manchester City
David Silva,21.0,es ESP,AM,29-227,89,0,0,0,0,3,1,0,0,0,2,0,6,1,1,0,,,Manchester City
Fabian Delph,18.0,eng ENG,"DF,MF",25-275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Manchester City
Yaya Touré,42.0,ci CIV,DM,32-102,90,0,1,0,0,3,1,0,0,0,0,0,2,2,2,0,,,Manchester City
Fernandinho,25.0,br BRA,AM,30-111,90,0,0,0,0,0,0,1,0,2,0,0,0,2,2,0,,,Manchester City
Aleksandar Kolarov,11.0,rs SRB,RB,29-286,90,1,0,0,0,2,1,0,0,1,1,0,3,0,1,0,,,Manchester City
Eliaquim Mangala,20.0,fr FRA,CB,24-191,90,0,0,0,0,0,0,1,0,2,0,0,0,1,6,0,,,Manchester City
Vincent Kompany,4.0,be BEL,CB,29-135,90,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,,,Manchester City
Bacary Sagna,3.0,fr FRA,LB,32-190,90,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,,,Manchester City
Joe Hart,1.0,eng ENG,GK,28-126,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Manchester City
14 Players,,,,,990,2,2,0,0,16,9,3,0,7,5,2,23,15,17,0,,,Manchester City
