Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Roberto Firmino,11.0,br BRA,FW,25-020,90,0,1,0,0,4,2,0,0,4,1,1,2,0,1,0,0,0,Liverpool
Philippe Coutinho,10.0,br BRA,FW,24-132,87,1,0,0,0,6,2,0,0,0,2,0,2,1,0,0,0,0,Liverpool
Lucas Leiva,21.0,br BRA,MF,29-287,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Liverpool
Sadio Mané,19.0,sn SEN,FW,24-195,89,1,1,0,0,2,1,0,0,2,2,0,1,1,0,0,0,0,Liverpool
Divock Origi,27.0,be BEL,"FW,MF",21-187,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Liverpool
Emre Can,23.0,de GER,CM,22-284,90,0,0,0,0,3,0,0,0,1,1,0,1,1,2,0,0,0,Liverpool
Jordan Henderson,14.0,eng ENG,CM,26-127,90,0,0,0,0,0,0,1,0,0,1,0,6,1,1,0,0,0,Liverpool
Adam Lallana,20.0,eng ENG,CM,28-165,78,0,0,0,0,1,0,0,0,0,2,1,2,1,1,0,0,0,Liverpool
Georginio Wijnaldum,5.0,nl NED,"FW,MF",25-346,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Liverpool
James Milner,7.0,eng ENG,LB,30-292,90,0,0,0,0,2,1,0,0,1,0,0,6,1,2,0,0,0,Liverpool
Dejan Lovren,6.0,hr CRO,CB,27-109,90,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,Liverpool
Joël Matip,32.0,cm CMR,CB,25-075,90,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,Liverpool
Nathaniel Clyne,2.0,eng ENG,RB,25-200,90,0,0,0,0,1,0,0,0,0,2,0,3,1,1,0,0,0,Liverpool
Loris Karius,1.0,de GER,GK,23-122,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Liverpool
14 Players,,,,,990,2,2,0,0,21,7,1,0,9,12,3,23,9,10,0,0,0,Liverpool
