Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Simone Zaza,11.0,it ITA,FW,25-112,85,0,0,0,0,3,1,0,0,2,4,1,1,0,0,0,0,0,West Ham United
Jonathan Calleri,28.0,ar ARG,FW,23-022,5,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,West Ham United
Dimitri Payet,27.0,fr FRA,AM,29-200,77,0,0,0,0,2,1,0,0,0,0,0,7,1,1,0,0,0,West Ham United
Edimilson Fernandes,31.0,ch SUI,"DF,MF",20-183,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,West Ham United
Manuel Lanzini,10.0,ar ARG,AM,23-243,87,1,0,0,0,2,2,0,0,0,1,0,1,4,1,0,0,0,West Ham United
Håvard Nordtveit,4.0,no NOR,"DF,MF",26-116,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,West Ham United
Pedro Obiang,14.0,gq EQG,DM,24-202,90,0,0,0,0,1,0,0,0,0,1,0,0,4,1,0,0,0,West Ham United
Mark Noble,16.0,eng ENG,DM,29-160,90,0,0,0,0,0,0,1,0,2,0,0,1,6,1,0,0,0,West Ham United
Aaron Cresswell,3.0,eng ENG,DM,26-305,74,0,1,0,0,1,0,2,1,2,0,1,3,0,1,0,0,0,West Ham United
Michail Antonio,30.0,jm JAM,DM,26-201,90,0,0,0,0,1,0,0,0,1,0,0,3,2,0,0,0,0,West Ham United
Angelo Ogbonna,21.0,it ITA,CB,28-145,90,0,0,0,0,0,0,1,0,2,0,0,0,0,4,0,0,1,West Ham United
Cheikhou Kouyaté,8.0,sn SEN,CB,26-299,90,0,0,0,0,1,0,1,0,2,2,0,0,0,3,0,0,0,West Ham United
Winston Reid,2.0,nz NZL,CB,28-104,90,0,0,0,0,0,0,0,0,1,1,0,0,3,1,0,0,0,West Ham United
Adrián,13.0,es ESP,GK,29-286,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,West Ham United
14 Players,,,,,974,1,1,0,0,12,4,5,1,14,12,2,16,21,14,0,0,1,West Ham United
