Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Divock Origi,27.0,be BEL,FW,21-240,89,1,1,0,0,3,1,0,0,1,2,2,3,0,0,0,0,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,"DF,MF",18-068,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Liverpool
Roberto Firmino,11.0,br BRA,FW,25-073,90,0,0,0,0,2,0,0,0,2,2,0,1,3,3,0,0,0,Liverpool
Sadio Mané,19.0,sn SEN,FW,24-248,90,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,Liverpool
Georginio Wijnaldum,5.0,nl NED,CM,26-033,86,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,Liverpool
Ovie Ejaria,53.0,eng ENG,"FW,MF",19-026,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Liverpool
Jordan Henderson,14.0,eng ENG,CM,26-180,90,0,0,0,0,1,0,0,0,0,2,0,1,3,1,0,0,0,Liverpool
Adam Lallana,20.0,eng ENG,CM,28-218,81,2,1,0,0,3,2,0,0,2,1,1,0,1,0,0,0,0,Liverpool
Lucas Leiva,21.0,br BRA,MF,29-340,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Liverpool
James Milner,7.0,eng ENG,LB,30-345,90,0,0,0,0,1,0,0,0,2,1,0,6,2,4,0,0,0,Liverpool
Ragnar Klavan,17.0,ee EST,CB,31-045,90,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,Liverpool
Dejan Lovren,6.0,hr CRO,CB,27-162,90,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,Liverpool
Nathaniel Clyne,2.0,eng ENG,RB,25-253,90,0,1,0,0,0,0,0,0,1,1,0,3,3,1,0,0,0,Liverpool
Simon Mignolet,22.0,be BEL,GK,28-283,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Liverpool
14 Players,,,,,990,3,3,0,0,15,4,0,0,14,11,4,15,15,14,0,0,0,Liverpool
