Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Alexis Sánchez,7.0,cl CHI,FW,27-336,90,0,0,0,0,2,0,1,0,2,2,0,3,1,1,0,0,0,Arsenal
Aaron Ramsey,8.0,wls WAL,AM,25-329,90,0,0,0,0,0,0,1,0,3,4,0,0,1,0,0,0,0,Arsenal
Theo Walcott,14.0,eng ENG,AM,27-248,90,0,0,0,0,0,0,0,0,1,2,0,0,2,1,0,0,0,Arsenal
Mesut Özil,11.0,de GER,AM,28-035,90,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,Arsenal
Mohamed Elneny,35.0,eg EGY,DM,24-131,72,0,0,0,0,1,0,0,0,2,0,0,2,2,0,0,0,0,Arsenal
Olivier Giroud,12.0,fr FRA,FW,30-050,18,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,Arsenal
Francis Coquelin,34.0,fr FRA,DM,25-190,79,0,0,0,0,1,0,0,0,1,1,0,0,6,2,0,0,0,Arsenal
Granit Xhaka,29.0,ch SUI,MF,24-053,11,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,Arsenal
Nacho Monreal,18.0,es ESP,LB,30-267,90,0,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0,0,Arsenal
Laurent Koscielny,6.0,fr FRA,CB,31-070,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Arsenal
Shkodran Mustafi,20.0,de GER,CB,24-216,90,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,Arsenal
Carl Jenkinson,25.0,eng ENG,RB,24-285,83,0,0,0,0,0,0,0,0,1,1,0,3,3,2,0,0,0,Arsenal
Alex Oxlade-Chamberlain,15.0,eng ENG,"FW,MF",23-096,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Arsenal
Petr Čech,33.0,cz CZE,GK,34-183,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arsenal
14 Players,,,,,990,1,1,0,0,5,1,3,0,11,13,0,13,17,15,0,0,0,Arsenal
