Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Enner Valencia,11.0,ec ECU,FW,26-054,85,0,0,0,0,2,1,0,0,0,2,0,3,1,0,0,,,West Ham United
Pedro Obiang,14.0,gq EQG,MF,23-276,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,West Ham United
Mauro Zárate,10.0,ar ARG,AM,28-285,45,0,0,0,0,1,0,0,0,1,3,0,2,0,0,0,,,West Ham United
Andy Carroll,9.0,eng ENG,FW,26-356,45,1,0,0,0,3,2,0,0,1,0,0,0,0,0,0,,,West Ham United
Michail Antonio,30.0,jm JAM,AM,25-275,90,1,1,0,0,3,1,0,0,0,1,1,1,0,3,0,,,West Ham United
Alexandre Song,4.0,cm CMR,DM,28-110,45,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,,West Ham United
Manuel Lanzini,10.0,ar ARG,"FW,MF",22-316,45,0,0,0,0,1,0,0,0,0,2,0,4,1,0,0,,,West Ham United
Cheikhou Kouyaté,8.0,sn SEN,DM,26-007,90,0,0,0,0,1,0,0,0,1,1,0,1,5,4,0,,,West Ham United
Mark Noble,16.0,eng ENG,AM,28-234,90,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,,,West Ham United
Carl Jenkinson,12.0,eng ENG,RB,23-323,90,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,,,West Ham United
Angelo Ogbonna,21.0,it ITA,LB,27-219,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,,West Ham United
James Collins,19.0,wls WAL,CB,32-127,90,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,,,West Ham United
James Tomkins,5.0,eng ENG,CB,26-274,90,0,0,0,0,1,0,1,0,1,3,0,2,6,3,0,,,West Ham United
Adrián,13.0,es ESP,GK,28-359,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,West Ham United
14 Players,,,,,990,2,1,0,0,13,5,1,0,6,12,1,18,20,18,1,,,West Ham United
