Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Álvaro Negredo,10.0,es ESP,FW,31-128,90,0,0,0,0,1,0,1,0,4,1,2,0,0,0,0,0,0,Middlesbrough
Gastón Ramírez,21.0,uy URU,FW,26-024,90,0,0,0,0,2,1,1,0,2,4,0,6,0,0,0,0,0,Middlesbrough
Cristhian Stuani,18.0,uy URU,FW,30-075,85,0,0,0,0,3,1,0,0,1,2,0,1,0,2,0,0,0,Middlesbrough
Adama Traoré,37.0,es ESP,"FW,MF",20-336,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Middlesbrough
Marten de Roon,14.0,nl NED,CM,25-272,86,0,0,0,0,2,0,1,0,2,3,1,2,1,3,0,0,0,Middlesbrough
George Friend,3.0,eng ENG,"DF,MF",29-070,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Middlesbrough
Adam Clayton,8.0,eng ENG,CM,27-347,90,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,Middlesbrough
Adam Forshaw,34.0,eng ENG,CM,25-079,90,0,0,0,0,0,0,0,0,0,2,0,4,2,2,0,0,0,Middlesbrough
Fábio,2.0,br BRA,LB,26-170,90,0,0,0,0,0,0,1,0,2,0,1,1,1,3,0,0,0,Middlesbrough
Ben Gibson,6.0,eng ENG,CB,23-346,90,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,Middlesbrough
Calum Chambers,25.0,eng ENG,CB,21-341,90,0,0,0,0,0,0,0,0,4,0,0,0,3,6,0,0,0,Middlesbrough
Antonio Barragán,17.0,es ESP,RB,29-197,90,0,0,0,0,0,0,1,0,2,2,0,1,1,2,0,0,0,Middlesbrough
Víctor Valdés,26.0,es ESP,GK,34-347,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Middlesbrough
13 Players,,,,,990,0,0,0,0,8,2,5,0,18,16,4,15,9,25,0,0,0,Middlesbrough
