Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Roberto Firmino,11.0,br BRA,FW,25-027,90,1,0,0,0,4,2,1,0,3,1,0,1,1,2,0,0,0,Liverpool
Philippe Coutinho,10.0,br BRA,FW,24-139,88,0,2,0,0,4,3,0,0,0,2,0,7,3,0,0,0,0,Liverpool
Divock Origi,27.0,be BEL,"FW,MF",21-194,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Liverpool
Sadio Mané,19.0,sn SEN,FW,24-202,89,0,0,0,0,3,1,0,0,0,3,0,1,1,0,0,0,0,Liverpool
Ragnar Klavan,17.0,ee EST,DF,30-365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Liverpool
Emre Can,23.0,de GER,CM,22-291,90,1,0,0,0,2,1,1,0,1,1,0,0,1,0,0,0,0,Liverpool
Jordan Henderson,14.0,eng ENG,CM,26-134,90,0,1,0,0,0,0,0,0,1,0,0,2,5,0,0,0,0,Liverpool
Adam Lallana,20.0,eng ENG,CM,28-172,75,0,0,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,Liverpool
Georginio Wijnaldum,5.0,nl NED,"FW,MF",25-353,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Liverpool
Alberto Moreno,18.0,es ESP,LB,24-116,90,0,1,0,0,1,0,0,0,0,2,0,2,2,1,0,0,0,Liverpool
Dejan Lovren,6.0,hr CRO,CB,27-116,90,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,Liverpool
Joël Matip,32.0,cm CMR,CB,25-082,90,1,0,0,0,1,1,0,0,0,2,0,0,0,4,0,0,0,Liverpool
Nathaniel Clyne,2.0,eng ENG,RB,25-207,90,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,Liverpool
Loris Karius,1.0,de GER,GK,23-129,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Liverpool
14 Players,,,,,990,4,4,0,0,17,10,2,0,5,15,1,17,18,8,0,0,0,Liverpool
