Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Dieumerci Mbokani,18.0,cd COD,FW,31-025,69,0,0,0,0,4,0,0,0,0,4,4,1,1,0,0,0,0,Hull City
Adama Diomande,20.0,no NOR,FW,26-307,21,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,Hull City
Robert Snodgrass,10.0,sct SCO,FW,29-101,90,0,0,0,0,2,0,0,0,1,2,1,8,1,0,0,0,0,Hull City
Sam Clucas,11.0,eng ENG,CM,26-083,90,0,0,0,0,2,0,0,0,1,1,0,3,2,0,0,0,0,Hull City
Tom Huddlestone,8.0,eng ENG,CM,29-355,85,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,0,1,Hull City
Jarrod Bowen,29.0,eng ENG,"FW,MF",19-363,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hull City
Jake Livermore,14.0,eng ENG,CM,27-033,68,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,Hull City
Markus Henriksen,22.0,no NOR,"DF,MF",24-145,22,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,Hull City
Andrew Robertson,3.0,sct SCO,LM,22-281,90,0,0,0,0,2,0,0,0,0,1,0,4,3,1,0,0,0,Hull City
Ahmed Elmohamady,27.0,eg EGY,RM,29-099,90,0,0,0,0,1,1,0,0,0,0,0,2,2,1,0,0,0,Hull City
Curtis Davies,6.0,sl SLE,CB,31-277,90,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,Hull City
Michael Dawson,21.0,eng ENG,CB,33-029,90,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,Hull City
Harry Maguire,5.0,eng ENG,CB,23-287,90,0,0,0,0,4,4,1,0,2,3,3,2,2,2,0,0,0,Hull City
David Marshall,23.0,sct SCO,GK,31-287,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hull City
14 Players,,,,,990,0,0,0,0,16,5,4,0,9,13,9,20,15,11,0,0,2,Hull City
