Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Andy Carroll,9.0,eng ENG,FW,26-340,90,0,0,0,0,4,2,0,0,2,1,0,1,0,0,0,,,West Ham United
Mauro Zárate,10.0,ar ARG,RW,28-269,90,0,0,0,0,3,0,0,0,0,1,0,13,1,0,0,,,West Ham United
Mark Noble,16.0,eng ENG,AM,28-218,90,0,0,0,0,1,0,0,0,1,1,0,4,2,1,0,,,West Ham United
Cheikhou Kouyaté,8.0,sn SEN,AM,25-356,90,0,0,0,0,4,2,1,0,2,2,0,0,3,0,0,,,West Ham United
Michail Antonio,30.0,jm JAM,LW,25-259,82,0,0,0,0,5,2,0,0,0,0,1,6,1,1,0,,,West Ham United
Nikica Jelavić,26.0,hr CRO,FW,30-107,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,West Ham United
Alexandre Song,4.0,cm CMR,DM,28-094,63,0,0,0,0,1,0,0,0,1,2,0,1,4,3,0,,,West Ham United
Enner Valencia,11.0,ec ECU,"FW,MF",26-038,27,0,0,0,0,3,2,0,0,0,1,0,0,1,2,0,,,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,25-362,90,0,0,0,0,1,1,0,0,0,0,0,5,0,3,0,,,West Ham United
Angelo Ogbonna,21.0,it ITA,CB,27-203,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,West Ham United
James Collins,19.0,wls WAL,CB,32-111,90,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,,,West Ham United
James Tomkins,5.0,eng ENG,RB,26-258,90,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,,,West Ham United
Adrián,13.0,es ESP,GK,28-343,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,West Ham United
13 Players,,,,,990,0,0,0,0,24,10,1,0,7,9,1,34,13,16,0,,,West Ham United
