Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Jonathan Walters,19.0,ie IRL,FW,33-088,90,0,0,0,0,2,2,0,0,0,1,2,4,0,0,0,0,0,Leicester City
Bojan Krkić,27.0,es ESP,AM,26-111,82,1,0,1,1,2,1,0,0,0,2,0,11,0,1,0,0,0,Leicester City
Charlie Adam,16.0,sct SCO,MF,31-007,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,Leicester City
Mame Biram Diouf,18.0,sn SEN,AM,29-001,90,0,0,0,0,1,0,0,0,0,2,1,3,0,1,0,0,0,Leicester City
Joe Allen,4.0,wls WAL,AM,26-278,90,1,0,0,0,3,2,0,0,1,1,0,1,1,0,0,0,0,Leicester City
Glenn Whelan,6.0,ie IRL,DM,32-339,89,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,Leicester City
Ramadan Sobhi,32.0,eg EGY,MF,19-329,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leicester City
Giannelli Imbula,21.0,cd COD,DM,24-096,90,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,Leicester City
Erik Pieters,3.0,nl NED,LB,28-132,90,0,0,0,0,2,0,1,0,3,0,0,11,3,0,0,0,0,Leicester City
Bruno Martins Indi,15.0,nl NED,CB,24-313,90,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,Leicester City
Ryan Shawcross,17.0,eng ENG,CB,29-074,90,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Leicester City
Glen Johnson,8.0,eng ENG,RB,32-116,90,0,0,0,0,2,1,1,0,1,2,0,5,0,2,0,0,0,Leicester City
Lee Grant,33.0,eng ENG,GK,33-325,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leicester City
13 Players,,,,,990,2,0,1,1,16,7,2,0,9,11,3,40,5,7,0,0,0,Leicester City
