Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Raheem Sterling,7.0,eng ENG,FW,22-010,90,1,0,0,0,4,1,0,0,1,3,0,3,1,1,0,0,0,Manchester City
Kevin De Bruyne,17.0,be BEL,LW,25-173,83,0,1,0,0,3,1,1,0,2,1,0,9,0,1,0,0,0,Manchester City
Kelechi Iheanacho,72.0,ng NGA,"FW,MF",20-076,7,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,Manchester City
David Silva,21.0,es ESP,AM,30-345,90,0,1,0,0,1,0,1,0,2,2,1,2,1,0,0,0,0,Manchester City
Yaya Touré,42.0,ci CIV,AM,33-219,90,0,0,0,0,2,1,1,0,0,0,0,0,3,2,0,0,0,Manchester City
Leroy Sané,19.0,de GER,RW,20-342,75,1,0,0,0,2,2,0,0,0,0,2,0,1,0,0,0,0,Manchester City
Jesús Navas,15.0,es ESP,"DF,FW",31-027,15,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,Manchester City
Fernando,6.0,br BRA,DM,29-146,90,0,0,0,0,0,0,1,0,1,1,0,0,1,2,0,0,0,Manchester City
Gaël Clichy,22.0,fr FRA,LB,31-145,90,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,Manchester City
Aleksandar Kolarov,11.0,rs SRB,CB,31-038,90,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,Manchester City
Nicolás Otamendi,30.0,ar ARG,CB,28-310,90,0,0,0,0,1,0,0,0,1,3,0,0,1,2,0,0,0,Manchester City
Pablo Zabaleta,5.0,ar ARG,RB,31-337,45,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,Manchester City
Bacary Sagna,3.0,fr FRA,DF,33-308,45,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,Manchester City
Claudio Bravo,1.0,cl CHI,GK,33-249,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Manchester City
14 Players,,,,,990,2,2,0,0,14,5,4,0,9,12,4,21,13,13,0,0,0,Manchester City
