Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Diego Costa,19.0,es ESP,FW,27-031,90,0,0,0,0,2,1,0,0,4,3,0,2,0,0,0,,,Chelsea
Eden Hazard,10.0,be BEL,AM,24-304,90,0,0,0,0,4,0,0,0,1,2,0,1,1,0,0,,,Chelsea
Pedro,11.0,es ESP,AM,28-102,69,0,0,0,0,2,0,0,0,1,4,0,3,0,0,0,,,Chelsea
Cesc Fàbregas,4.0,es ESP,"FW,MF",28-187,21,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,,Chelsea
Willian,22.0,br BRA,AM,27-090,90,0,0,0,0,2,0,0,0,0,1,0,10,1,0,0,,,Chelsea
Nemanja Matić,21.0,rs SRB,DM,27-098,90,0,0,0,0,4,1,0,0,0,1,1,1,2,1,0,,,Chelsea
Ramires,7.0,br BRA,DM,28-228,76,0,0,0,0,2,1,0,0,2,0,0,1,2,1,0,,,Chelsea
Loïc Rémy,18.0,fr FRA,FW,28-309,14,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,,Chelsea
Baba Rahman,6.0,gh GHA,LB,21-128,69,0,0,0,0,0,0,1,0,2,0,0,0,2,3,0,,,Chelsea
Oscar,8.0,br BRA,"FW,MF",24-059,21,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,,,Chelsea
John Terry,26.0,eng ENG,CB,34-335,90,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,Chelsea
Kurt Zouma,5.0,fr FRA,CB,21-011,90,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,,,Chelsea
César Azpilicueta,28.0,es ESP,RB,26-071,90,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,,,Chelsea
Asmir Begović,1.0,ba BIH,GK,28-140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Chelsea
14 Players,,,,,990,0,0,0,0,19,4,1,0,10,12,1,18,15,14,0,,,Chelsea
