Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Harry Kane,10.0,eng ENG,FW,23-121,90,0,0,0,0,1,1,0,0,1,2,1,1,0,0,0,0,0,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,AM,24-141,64,0,0,0,0,1,0,0,0,2,2,1,0,0,0,0,0,0,Tottenham Hotspur
Harry Winks,29.0,eng ENG,MF,20-298,26,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,Tottenham Hotspur
Christian Eriksen,23.0,dk DEN,AM,24-286,90,1,0,0,0,4,2,0,0,0,0,0,12,3,0,0,0,0,Tottenham Hotspur
Dele Alli,20.0,eng ENG,AM,20-229,72,0,1,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,Tottenham Hotspur
Georges-Kévin N'Koudou,14.0,cm CMR,"FW,MF",21-287,18,0,0,0,0,1,1,0,0,0,2,0,3,0,0,0,0,0,Tottenham Hotspur
Mousa Dembélé,19.0,be BEL,DM,29-133,82,0,0,0,0,1,0,1,0,2,2,0,0,4,1,0,0,0,Tottenham Hotspur
Vincent Janssen,9.0,nl NED,FW,22-164,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tottenham Hotspur
Victor Wanyama,12.0,ke KEN,DM,25-154,90,0,0,0,0,1,0,0,0,3,1,0,0,1,2,0,0,0,Tottenham Hotspur
Kevin Wimmer,27.0,at AUT,LB,24-011,90,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,Tottenham Hotspur
Jan Vertonghen,5.0,be BEL,CB,29-216,90,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,Tottenham Hotspur
Eric Dier,15.0,eng ENG,CB,22-316,90,0,0,0,0,2,1,0,0,1,0,0,1,0,1,0,0,0,Tottenham Hotspur
Kyle Walker,2.0,eng ENG,RB,26-182,90,0,0,0,0,1,1,0,0,2,1,0,1,3,1,0,0,0,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,29-336,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tottenham Hotspur
14 Players,,,,,990,1,1,0,0,12,6,1,0,16,13,3,19,14,11,0,0,0,Tottenham Hotspur
