Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Bafétimbi Gomis,18.0,fr FRA,FW,30-121,90,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,,,Swansea City
André Ayew,10.0,gh GHA,AM,25-353,90,0,0,0,0,2,1,0,0,1,1,0,2,5,0,0,,,Swansea City
Wayne Routledge,15.0,eng ENG,AM,30-332,45,0,0,0,0,0,0,0,0,0,2,1,7,0,0,0,,,Swansea City
Jefferson Montero,20.0,ec ECU,"FW,MF",26-095,45,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,,,Swansea City
Gylfi Sigurðsson,23.0,is ISL,AM,26-088,90,0,0,0,0,3,0,0,0,0,1,1,8,1,1,0,,,Swansea City
Ki Sung-yueng,4.0,kr KOR,DM,26-315,77,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,,,Swansea City
Jack Cork,24.0,eng ENG,"DF,MF",26-163,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,Swansea City
Leon Britton,7.0,eng ENG,DM,33-080,62,0,0,0,0,0,0,1,0,0,0,0,0,1,6,0,,,Swansea City
Modou Barrow,58.0,gm GAM,"FW,MF",23-053,28,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,,,Swansea City
Neil Taylor,3.0,wls WAL,LB,26-301,90,0,0,0,0,0,0,0,0,2,1,0,3,2,3,0,,,Swansea City
Ashley Williams,6.0,wls WAL,CB,31-104,90,0,0,0,0,1,0,0,0,0,1,0,0,0,5,0,,,Swansea City
Kyle Bartley,27.0,eng ENG,CB,24-197,90,0,0,0,0,0,0,0,0,0,2,0,0,3,2,0,,,Swansea City
Kyle Naughton,26.0,eng ENG,RB,27-018,90,0,0,0,0,1,0,0,0,0,1,0,3,3,7,0,,,Swansea City
Łukasz Fabiański,1.0,pl POL,GK,30-231,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Swansea City
14 Players,,,,,990,0,0,0,0,10,2,2,0,3,19,2,27,15,28,0,,,Swansea City
