Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Abel Hernández,9.0,uy URU,FW,26-005,90,0,1,0,0,3,1,0,0,1,1,1,0,0,0,0,0,0,Hull City
Adama Diomande,20.0,no NOR,FW,26-181,90,1,0,0,0,2,1,0,0,1,3,0,0,1,1,0,0,0,Hull City
Robert Snodgrass,10.0,sct SCO,FW,28-341,90,1,0,0,0,5,2,0,0,0,5,0,7,3,0,0,0,0,Hull City
Sam Clucas,11.0,eng ENG,CM,25-323,90,0,0,0,0,0,0,1,0,1,3,0,0,3,3,0,0,0,Hull City
Tom Huddlestone,8.0,eng ENG,CM,29-229,90,0,0,0,0,1,0,0,0,2,1,0,0,3,0,0,0,1,Hull City
David Meyler,7.0,ie IRL,CM,27-076,90,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,Hull City
Andrew Robertson,3.0,sct SCO,LB,22-155,90,0,0,0,0,0,0,0,0,1,1,0,3,3,3,0,0,0,Hull City
Curtis Davies,6.0,sl SLE,CB,31-151,90,0,0,0,0,2,1,1,0,1,1,0,0,1,7,0,0,0,Hull City
Jake Livermore,14.0,eng ENG,CB,26-273,90,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,Hull City
Ahmed Elmohamady,27.0,eg EGY,RB,28-339,90,0,0,0,0,0,0,0,0,1,0,0,4,1,3,0,0,0,Hull City
Eldin Jakupović,16.0,ch SUI,GK,31-316,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hull City
11 Players,,,,,990,2,1,0,0,14,5,2,0,8,17,1,14,18,19,0,0,1,Hull City
