Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Wayne Rooney,10.0,eng ENG,AM,29-358,90,1,0,0,0,4,2,0,0,2,0,0,0,1,0,0,,,Manchester United
Anthony Martial,11.0,fr FRA,FW,19-316,90,0,0,0,0,2,2,0,0,0,1,1,3,1,0,0,,,Manchester United
Juan Mata,8.0,es ESP,AM,27-172,45,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,,Manchester United
Jesse Lingard,14.0,eng ENG,"FW,MF",22-306,45,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,,,Manchester United
Ander Herrera,21.0,es ESP,AM,26-064,80,1,1,0,0,2,2,0,0,2,2,0,1,3,0,0,,,Manchester United
Marouane Fellaini,27.0,be BEL,MF,27-329,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,Manchester United
Bastian Schweinsteiger,31.0,de GER,DM,31-077,73,0,0,0,0,0,0,1,0,3,2,0,0,1,1,0,,,Manchester United
Michael Carrick,16.0,eng ENG,MF,34-081,17,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,Manchester United
Morgan Schneiderlin,28.0,fr FRA,DM,25-343,90,1,0,0,0,1,1,0,0,3,0,0,0,1,2,0,,,Manchester United
Marcos Rojo,5.0,ar ARG,LB,25-211,90,0,1,0,0,0,0,1,0,2,1,0,1,2,4,0,,,Manchester United
Chris Smalling,12.0,eng ENG,CB,25-329,90,0,1,0,0,0,0,0,0,0,1,0,0,2,3,0,,,Manchester United
Phil Jones,4.0,eng ENG,CB,23-238,90,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,,,Manchester United
Matteo Darmian,36.0,it ITA,RB,25-319,90,0,0,0,0,0,0,0,0,1,2,0,2,1,1,0,,,Manchester United
David de Gea,1.0,es ESP,GK,24-344,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Manchester United
14 Players,,,,,990,3,3,0,0,10,7,2,0,14,12,1,13,15,16,0,,,Manchester United
