Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Fernando Llorente,9.0,es ESP,FW,31-254,45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Swansea City
Jefferson Montero,20.0,ec ECU,"FW,MF",27-066,45,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,Swansea City
Borja Bastón,10.0,es ESP,FW,24-073,90,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,Swansea City
Gylfi Sigurðsson,23.0,is ISL,LM,27-059,90,0,1,0,0,1,0,0,0,1,0,0,5,0,2,0,0,0,Swansea City
Ki Sung-yueng,4.0,kr KOR,CM,27-287,90,0,0,0,0,0,0,0,0,2,1,0,0,5,1,0,0,0,Swansea City
Leon Britton,7.0,eng ENG,CM,34-051,69,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Swansea City
Leroy Fer,8.0,nl NED,MF,26-306,21,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,Swansea City
Wayne Routledge,15.0,eng ENG,RM,31-304,45,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Swansea City
Modou Barrow,17.0,gm GAM,"FW,MF",24-024,45,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,Swansea City
Stephen Kingsley,35.0,sct SCO,LB,22-106,90,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,Swansea City
Alfie Mawson,6.0,eng ENG,CB,22-292,90,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,Swansea City
Mike van der Hoorn,5.0,nl NED,CB,24-022,90,1,0,0,0,1,1,0,0,3,1,0,0,1,2,0,0,0,Swansea City
Àngel Rangel,22.0,es ESP,RB,34-009,90,0,0,0,0,1,0,0,0,1,3,0,0,3,3,0,0,0,Swansea City
Łukasz Fabiański,1.0,pl POL,GK,31-202,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Swansea City
14 Players,,,,,990,1,1,0,0,6,1,0,0,9,16,0,9,12,9,0,0,0,Swansea City
