Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Christian Benteke,9.0,be BEL,FW,24-340,90,0,0,0,0,5,1,0,0,3,0,0,0,1,0,0,,,Liverpool
Philippe Coutinho,10.0,br BRA,AM,23-149,90,1,0,0,0,5,2,0,0,0,0,0,2,0,1,0,,,Liverpool
Jordon Ibe,33.0,eng ENG,AM,19-335,86,0,0,0,0,3,0,0,0,0,2,0,8,1,0,0,,,Liverpool
Divock Origi,27.0,be BEL,"FW,MF",20-204,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Liverpool
Adam Lallana,20.0,eng ENG,AM,27-182,90,0,1,0,0,3,0,0,0,1,1,0,5,0,1,0,,,Liverpool
Lucas Leiva,21.0,br BRA,DM,28-303,90,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,,,Liverpool
Emre Can,23.0,de GER,DM,21-300,64,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,,,Liverpool
Roberto Firmino,11.0,br BRA,"FW,MF",24-037,26,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,,,Liverpool
Alberto Moreno,18.0,es ESP,LB,23-126,90,0,0,0,0,0,0,0,0,0,1,0,13,4,4,0,,,Liverpool
Mamadou Sakho,17.0,fr FRA,CB,25-268,39,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,Liverpool
Dejan Lovren,6.0,hr CRO,DF,26-126,51,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,,,Liverpool
Martin Škrtel,37.0,sk SVK,CB,30-328,90,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,,,Liverpool
Nathaniel Clyne,2.0,eng ENG,RB,24-217,90,0,0,0,0,2,0,1,0,1,1,0,4,7,0,0,,,Liverpool
Simon Mignolet,22.0,be BEL,GK,27-247,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Liverpool
14 Players,,,,,990,1,1,0,0,22,4,1,0,7,6,1,33,23,11,0,,,Liverpool
