Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
André Ayew,10.0,gh GHA,FW,26-016,81,0,0,0,0,1,0,0,0,0,2,1,1,0,3,0,,,Swansea City
Bafétimbi Gomis,18.0,fr FRA,FW,30-149,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Swansea City
Wayne Routledge,15.0,eng ENG,FW,30-360,81,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0,,,Swansea City
Jefferson Montero,20.0,ec ECU,"FW,MF",26-123,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,Swansea City
Gylfi Sigurðsson,23.0,is ISL,FW,26-116,90,1,0,0,0,3,1,0,0,0,3,0,4,1,3,0,,,Swansea City
Ki Sung-yueng,4.0,kr KOR,CM,26-343,90,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,,,Swansea City
Leon Britton,7.0,eng ENG,CM,33-108,61,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,,,Swansea City
Modou Barrow,58.0,gm GAM,"FW,MF",23-081,29,0,1,0,0,1,1,0,0,0,1,0,4,1,0,0,,,Swansea City
Jack Cork,24.0,eng ENG,CM,26-191,90,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,,,Swansea City
Neil Taylor,3.0,wls WAL,LB,26-329,90,0,0,0,0,0,0,0,0,3,0,0,0,1,3,0,,,Swansea City
Ashley Williams,6.0,wls WAL,CB,31-132,90,0,0,0,0,1,1,0,0,1,0,0,0,2,2,0,,,Swansea City
Federico Fernández,33.0,ar ARG,CB,26-315,90,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,,,Swansea City
Àngel Rangel,22.0,es ESP,RB,33-066,90,0,0,0,0,0,0,1,0,2,2,0,0,3,1,0,,,Swansea City
Łukasz Fabiański,1.0,pl POL,GK,30-259,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Swansea City
14 Players,,,,,990,1,1,0,0,9,4,1,0,10,13,1,10,13,16,0,,,Swansea City
