Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Callum Wilson,13.0,eng ENG,FW,24-274,62,1,0,1,1,2,1,0,0,1,3,2,1,0,0,0,1,0,Bournemouth
Benik Afobe,9.0,cd COD,FW,23-289,28,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,Bournemouth
Junior Stanislas,19.0,eng ENG,AM,27-001,70,0,0,0,0,0,0,0,0,0,1,0,5,2,1,0,0,0,Bournemouth
Jordon Ibe,33.0,eng ENG,"FW,MF",20-355,20,0,0,0,0,0,0,0,0,1,0,0,3,1,1,0,0,0,Bournemouth
Adam Smith,15.0,eng ENG,AM,25-212,90,0,0,0,0,2,0,0,0,1,2,0,2,0,3,0,0,0,Bournemouth
Joshua King,17.0,no NOR,AM,24-317,90,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,Bournemouth
Harry Arter,8.0,ie IRL,DM,26-335,90,0,0,0,0,0,0,1,0,2,2,0,2,1,4,0,0,0,Bournemouth
Dan Gosling,4.0,eng ENG,DM,26-300,90,0,0,0,0,0,0,1,0,1,2,0,0,5,1,0,0,0,Bournemouth
Brad Smith,14.0,au AUS,LB,22-232,80,0,0,0,0,2,1,1,0,2,0,0,0,0,1,0,0,0,Bournemouth
Lys Mousset,31.0,fr FRA,"FW,MF",20-293,10,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,Bournemouth
Nathan Aké,5.0,nl NED,CB,21-283,90,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,0,0,Bournemouth
Steve Cook,3.0,eng ENG,CB,25-222,90,0,0,0,0,0,0,1,0,1,1,0,0,1,3,0,0,0,Bournemouth
Simon Francis,2.0,eng ENG,RB,31-285,90,0,0,0,0,1,0,1,0,1,1,0,8,2,1,0,0,0,Bournemouth
Adam Federici,23.0,au AUS,GK,31-301,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bournemouth
14 Players,,,,,990,1,0,1,1,9,3,5,0,13,14,4,27,13,19,0,1,0,Bournemouth
